Date,Close
2022-08-12,65.45755767822266
2022-08-15,66.4475326538086
2022-08-16,66.3287353515625
2022-08-17,66.82372283935547
2022-08-18,66.03173065185547
2022-08-19,64.62596893310547
2022-08-22,62.96279525756836
2022-08-23,62.82419967651367
2022-08-24,64.34877014160156
2022-08-25,63.913177490234375
2022-08-26,63.3389892578125
2022-08-29,61.81441879272461
2022-08-30,60.270050048828125
2022-08-31,59.39886474609375
2022-09-01,59.39886474609375
2022-09-02,63.358787536621094
2022-09-05,59.39886474609375
2022-09-06,62.309410095214844
2022-09-07,64.34877014160156
2022-09-08,64.21017456054688
2022-09-09,63.536983489990234
2022-09-12,63.358787536621094
2022-09-13,63.853782653808594
2022-09-14,63.73497772216797
2022-09-15,63.0419921875
2022-09-16,65.39814758300781
2022-09-19,64.07157135009766
2022-09-20,63.635982513427734
2022-09-21,64.46757507324219
2022-09-22,63.220191955566406
2022-09-23,60.98283004760742
2022-09-26,64.32897186279297
2022-09-27,64.52696990966797
2022-09-28,64.52696990966797
2022-09-29,63.358787536621094
2022-09-30,64.82396697998047
2022-10-03,64.1507797241211
2022-10-04,66.88312530517578
2022-10-05,65.9327392578125
2022-10-06,66.3287353515625
2022-10-07,65.20015716552734
2022-10-10,65.45755767822266
2022-10-11,65.69514465332031
2022-10-12,64.80416107177734
2022-10-13,65.71493530273438
2022-10-14,65.57634735107422
2022-10-17,66.56632995605469
2022-10-18,67.59590911865234
2022-10-19,67.45730590820312
2022-10-20,67.99190521240234
2022-10-21,66.36833190917969
2022-10-24,66.66532135009766
2022-10-25,66.90292358398438
2022-10-26,66.78412628173828
2022-10-27,67.55630493164062
2022-10-28,66.58612823486328
2022-10-31,67.31871795654297
2022-11-01,67.12071990966797
2022-11-02,66.86331939697266
2022-11-03,66.88312530517578
2022-11-04,67.93250274658203
2022-11-07,68.15029907226562
2022-11-08,69.14027404785156
2022-11-09,69.16007995605469
2022-11-10,70.01146697998047
2022-11-11,71.15984344482422
2022-11-14,70.98163604736328
2022-11-15,70.9222412109375
2022-11-16,70.28865814208984
2022-11-17,71.47663116455078
2022-11-18,73.17939758300781
2022-11-21,73.27839660644531
2022-11-22,73.43679809570312
2022-11-23,73.75359344482422
2022-11-24,74.010986328125
2022-11-25,74.2287826538086
2022-11-28,73.75359344482422
2022-11-29,73.15960693359375
2022-11-30,74.3277816772461
2022-12-01,76.05034637451172
2022-12-02,75.63455963134766
2022-12-05,75.49595642089844
2022-12-06,75.00096893310547
2022-12-07,72.90220642089844
2022-12-08,72.94180297851562
2022-12-09,73.08039855957031
2022-12-12,71.45683288574219
2022-12-13,72.03102111816406
2022-12-14,71.43704223632812
2022-12-15,70.74404907226562
2022-12-16,68.50668334960938
2022-12-19,68.58589172363281
2022-12-20,67.65530395507812
2022-12-21,68.62548828125
2022-12-22,67.12071990966797
2022-12-23,68.03150177001953
2022-12-27,68.36809539794922
2022-12-28,67.59590911865234
2022-12-29,68.28889465332031
2022-12-30,67.61570739746094
2023-01-02,69.45707702636719
2023-01-03,69.7342758178711
2023-01-04,70.36785888671875
2023-01-05,70.20945739746094
2023-01-06,71.1004409790039
2023-01-09,72.13002014160156
2023-01-10,71.57563781738281
2023-01-11,71.25884246826172
2023-01-12,71.9320297241211
2023-01-13,72.11022186279297
2023-01-16,73.04080200195312
2023-01-17,72.82300567626953
2023-01-18,72.76361083984375
2023-01-19,70.74404907226562
2023-01-20,71.06084442138672
2023-01-23,71.4964370727539
2023-01-24,71.27864074707031
2023-01-25,70.96184539794922
2023-01-26,71.69442749023438
2023-01-27,72.46660614013672
2023-01-30,72.32801818847656
2023-01-31,72.14981842041016
2023-02-01,72.36762237548828
2023-02-02,74.58517456054688
2023-02-03,74.60497283935547
2023-02-06,73.99118041992188
2023-02-07,74.07038879394531
2023-02-08,74.64457702636719
2023-02-09,75.29795837402344
2023-02-10,74.60497283935547
2023-02-13,75.25835418701172
2023-02-14,75.09996032714844
2023-02-15,76.10974884033203
2023-02-16,75.95135498046875
2023-02-17,75.41675567626953
