Date,Close
2020-03-09,26.206106185913086
2020-03-10,25.969099044799805
2020-03-11,24.944896697998047
2020-03-12,20.272489547729492
2020-03-13,22.329364776611328
2020-03-16,22.092355728149414
2020-03-17,21.56755828857422
2020-03-18,18.054786682128906
2020-03-19,19.790010452270508
2020-03-20,19.265214920043945
2020-03-23,19.282142639160156
2020-03-24,21.990781784057617
2020-03-25,21.948461532592773
2020-03-26,23.683683395385742
2020-03-27,22.244718551635742
2020-03-30,22.744123458862305
2020-03-31,23.531322479248047
2020-04-01,22.422475814819336
2020-04-02,22.244718551635742
2020-04-03,21.87228012084961
2020-04-06,23.77679443359375
2020-04-07,24.88564109802246
2020-04-08,25.046470642089844
2020-04-09,24.784069061279297
2020-04-14,25.60512924194336
2020-04-15,24.005338668823242
2020-04-16,25.977563858032227
2020-04-17,26.671655654907227
2020-04-20,26.290752410888672
2020-04-21,25.03800392150879
2020-04-22,26.451576232910156
2020-04-23,25.952171325683594
2020-04-24,24.995683670043945
2020-04-27,25.17343521118164
2020-04-28,26.290752410888672
2020-04-29,28.042905807495117
2020-04-30,31.79268455505371
2020-05-04,29.896631240844727
2020-05-05,30.515302658081055
2020-05-06,29.975053787231445
2020-05-07,30.419452667236328
2020-05-08,31.020694732666016
2020-05-11,30.17547035217285
2020-05-12,30.50658416748047
2020-05-13,29.591650009155273
2020-05-14,28.302026748657227
2020-05-15,28.17132568359375
2020-05-18,28.946842193603516
2020-05-19,29.3912353515625
2020-05-20,30.99455451965332
2020-05-21,30.05348014831543
2020-05-22,30.332317352294922
2020-05-25,30.846424102783203
2020-05-26,30.7592830657959
2020-05-27,30.123186111450195
2020-05-28,30.855134963989258
2020-05-29,29.90534210205078
2020-06-01,30.070903778076172
2020-06-02,31.560943603515625
2020-06-03,32.75471878051758
2020-06-04,32.676292419433594
2020-06-05,33.4256706237793
2020-06-08,32.711151123046875
2020-06-09,32.406166076660156
2020-06-10,32.35388946533203
2020-06-11,31.75264549255371
2020-06-12,31.43895149230957
2020-06-15,30.95098876953125
2020-06-16,30.97712516784668
2020-06-17,31.700359344482422
2020-06-18,31.08168601989746
2020-06-19,32.35388946533203
2020-06-22,31.560943603515625
2020-06-23,32.74600601196289
2020-06-24,31.81363868713379
2020-06-25,32.24932098388672
2020-06-26,33.024845123291016
2020-06-29,33.138118743896484
2020-06-30,34.54973602294922
2020-07-01,33.96591567993164
2020-07-02,33.98334503173828
2020-07-03,34.25347137451172
2020-07-06,34.78499984741211
2020-07-07,34.427738189697266
2020-07-08,34.20989990234375
2020-07-09,34.445167541503906
2020-07-10,34.59330749511719
2020-07-13,35.55180740356445
2020-07-14,34.04433822631836
2020-07-15,34.140193939208984
2020-07-16,33.817787170410156
2020-07-17,34.22732925415039
2020-07-20,34.88085174560547
2020-07-21,34.03562927246094
2020-07-22,34.34931945800781
2020-07-23,33.67837142944336
2020-07-24,32.51073455810547
2020-07-27,33.565086364746094
2020-07-28,33.748077392578125
2020-07-29,32.9202766418457
2020-07-30,33.0161247253418
2020-07-31,32.60658264160156
