Date,Close
2020-03-09,2564.6103515625
2020-03-10,2547.944091796875
2020-03-11,2502.357421875
2020-03-12,2329.32470703125
2020-03-13,2394.0283203125
2020-03-16,2307.266845703125
2020-03-17,2292.561279296875
2020-03-18,2156.782470703125
2020-03-19,2353.34375
2020-03-20,2379.813232421875
2020-03-23,2172.95849609375
2020-03-24,2348.931640625
2020-03-25,2463.1435546875
2020-03-26,2631.27392578125
2020-03-27,2463.1435546875
2020-03-30,2523.925048828125
2020-03-31,2535.689697265625
2020-04-01,2414.6162109375
2020-04-02,2420.007568359375
2020-04-03,2409.714111328125
2020-04-06,2503.33837890625
2020-04-07,2518.533447265625
2020-04-08,2472.45654296875
2020-04-09,2581.276123046875
2020-04-14,2572.453125
2020-04-15,2568.53173828125
2020-04-16,2590.099609375
2020-04-17,2657.74365234375
2020-04-20,2646.469970703125
2020-04-21,2529.807373046875
2020-04-22,2605.784912109375
2020-04-23,2633.23486328125
2020-04-24,2602.84423828125
2020-04-27,2671.468994140625
2020-04-28,2709.212646484375
2020-04-29,2712.15380859375
2020-04-30,2695.978271484375
2020-05-01,2711.17333984375
2020-05-04,2680.7822265625
2020-05-05,2659.21484375
2020-05-06,2709.702880859375
2020-05-07,2723.42822265625
2020-05-11,2775.38671875
2020-05-12,2827.345703125
2020-05-13,2767.053955078125
2020-05-14,2642.548583984375
2020-05-15,2689.115478515625
2020-05-18,2785.679931640625
2020-05-19,2784.700439453125
2020-05-20,2786.66064453125
2020-05-21,2771.46533203125
2020-05-22,2778.32763671875
2020-05-26,2803.8173828125
2020-05-27,2861.168212890625
2020-05-28,2895.969970703125
2020-05-29,2735.68212890625
2020-06-01,2794.993408203125
2020-06-02,2763.13232421875
2020-06-03,2837.148681640625
2020-06-04,2825.384521484375
2020-06-05,2843.03125
2020-06-08,2827.345703125
2020-06-09,2787.15087890625
2020-06-10,2813.62060546875
2020-06-11,2719.506103515625
2020-06-12,2725.38818359375
2020-06-15,2671.468994140625
2020-06-16,2780.288330078125
2020-06-17,2782.739501953125
2020-06-18,2749.897216796875
2020-06-19,2843.03125
2020-06-22,2742.544677734375
2020-06-23,2744.99560546875
2020-06-24,2649.9013671875
2020-06-25,2632.255126953125
2020-06-26,2646.9599609375
2020-06-29,2647.4501953125
2020-06-30,2628.823486328125
2020-07-01,2644.01904296875
2020-07-02,2687.64501953125
2020-07-03,2637.156494140625
2020-07-06,2703.821044921875
2020-07-07,2676.37109375
2020-07-08,2694.017333984375
2020-07-09,2648.4306640625
2020-07-10,2707.251953125
2020-07-13,2727.83935546875
2020-07-14,2720.487060546875
2020-07-15,2789.60205078125
2020-07-16,2758.230224609375
2020-07-17,2760.68115234375
2020-07-20,2738.133056640625
2020-07-21,2763.13232421875
2020-07-22,2725.38818359375
2020-07-23,2796.95458984375
2020-07-24,2741.07421875
2020-07-27,2729.309814453125
2020-07-28,2785.679931640625
2020-07-29,2819.50244140625
2020-07-30,2803.8173828125
2020-07-31,2745.976318359375
2020-08-03,2824.404541015625
2020-08-04,2667.54736328125
2020-08-05,2571.472412109375
2020-08-06,2524.41552734375
2020-08-07,2516.572998046875
2020-08-10,2517.552978515625
2020-08-11,2519.513671875
2020-08-12,2611.17724609375
2020-08-13,2598.356689453125
2020-08-14,2552.2724609375
2020-08-17,2583.649169921875
2020-08-18,2578.74658203125
2020-08-19,2590.512451171875
2020-08-20,2546.389404296875
2020-08-21,2539.526123046875
2020-08-24,2575.314208984375
2020-08-25,2549.3310546875
2020-08-26,2498.344482421875
2020-08-27,2491.48095703125
2020-08-28,2460.5947265625
2020-09-01,2392.44873046875
2020-09-02,2480.695068359375
2020-09-03,2473.83154296875
2020-09-04,2447.84814453125
2020-09-07,2493.932373046875
2020-09-08,2549.8212890625
2020-09-09,2594.4345703125
2020-09-10,2582.66796875
2020-09-11,2580.70703125
2020-09-14,2579.726806640625
2020-09-15,2606.20068359375
2020-09-16,2579.236572265625
2020-09-17,2558.155517578125
2020-09-18,2518.444580078125
2020-09-21,2438.04296875
2020-09-22,2449.31884765625
2020-09-23,2463.5361328125
2020-09-24,2460.104248046875
2020-09-25,2472.3603515625
2020-09-28,2622.86962890625
2020-09-29,2592.964111328125
2020-09-30,2598.356689453125
2020-10-01,2618.456787109375
2020-10-02,2630.713623046875
2020-10-05,2629.242919921875
2020-10-06,2627.771728515625
2020-10-07,2645.42138671875
2020-10-08,2653.755615234375
2020-10-09,2646.401611328125
2020-10-12,2637.5771484375
2020-10-13,2647.872802734375
2020-10-14,2630.222900390625
2020-10-15,2575.804443359375
2020-10-16,2602.768798828125
2020-10-19,2575.314208984375
2020-10-20,2579.236572265625
2020-10-21,2511.091064453125
2020-10-22,2540.016357421875
2020-10-23,2577.275634765625
2020-10-26,2549.3310546875
2020-10-27,2552.762939453125
2020-10-28,2485.597900390625
2020-10-29,2450.299072265625
2020-10-30,2450.299072265625
2020-11-02,2458.143310546875
2020-11-03,2507.6591796875
2020-11-04,2597.376220703125
2020-11-05,2606.20068359375
2020-11-06,2590.512451171875
2020-11-09,2845.4453125
2020-11-10,2918.49365234375
2020-11-11,2908.6884765625
2020-11-12,2892.51025390625
2020-11-13,2847.40625
2020-11-16,2978.304931640625
2020-11-17,2937.123046875
2020-11-18,2918.984130859375
2020-11-19,2921.435546875
2020-11-20,2894.470947265625
2020-11-23,2861.6240234375
2020-11-24,2846.426025390625
2020-11-25,2886.626953125
2020-11-26,2871.42919921875
2020-11-27,2875.84130859375
2020-11-30,2823.87451171875
2020-12-01,2869.468017578125
2020-12-02,2866.5263671875
2020-12-03,2838.58203125
2020-12-04,2875.35107421875
2020-12-07,2917.51318359375
2020-12-08,2885.15625
2020-12-09,2900.84423828125
2020-12-10,2943.4970703125
2020-12-11,2949.87060546875
2020-12-14,2935.653076171875
2020-12-15,2881.724609375
2020-12-16,2893.98095703125
2020-12-17,2881.23388671875
2020-12-18,2891.529541015625
2020-12-21,2870.93896484375
2020-12-22,2910.64990234375
2020-12-23,2875.35107421875
2020-12-24,2857.2119140625
2020-12-29,2985.658935546875
2020-12-30,2932.711181640625
2020-12-31,2821.913330078125
2021-01-04,2890.54931640625
2021-01-05,2888.09814453125
2021-01-06,2889.078125
2021-01-07,2930.75
2021-01-08,2978.794921875
2021-01-11,2898.88330078125
2021-01-12,2867.016845703125
2021-01-13,2873.880615234375
2021-01-14,2868.4873046875
2021-01-15,2846.426025390625
