Date,Close
2020-03-09,190.8894805908203
2020-03-10,199.32044982910156
2020-03-11,192.09666442871094
2020-03-12,178.7597198486328
2020-03-13,187.35484313964844
2020-03-16,172.72378540039062
2020-03-17,178.47962951660156
2020-03-18,173.8343963623047
2020-03-19,174.6842498779297
2020-03-20,175.08987426757812
2020-03-23,170.2997589111328
2020-03-24,179.38743591308594
2020-03-25,182.10118103027344
2020-03-26,188.629638671875
2020-03-27,182.13014221191406
2020-03-30,184.71835327148438
2020-03-31,187.8184051513672
2020-04-01,181.13543701171875
2020-04-02,182.4295196533203
2020-04-03,180.7008514404297
2020-04-06,189.72091674804688
2020-04-07,191.21783447265625
2020-04-08,189.26702880859375
2020-04-09,189.64366149902344
2020-04-13,192.60850524902344
2020-04-14,197.76559448242188
2020-04-15,201.0394744873047
2020-04-16,205.37567138671875
2020-04-17,202.32391357421875
2020-04-20,204.86383056640625
2020-04-21,200.23789978027344
2020-04-22,202.76817321777344
2020-04-23,198.2098388671875
2020-04-24,197.3599853515625
2020-04-27,196.7129364013672
2020-04-28,194.25991821289062
2020-04-29,199.6198272705078
2020-04-30,195.7278594970703
2020-05-01,187.8184051513672
2020-05-04,184.6024627685547
2020-05-05,188.3399200439453
2020-05-06,188.48477172851562
2020-05-07,189.7595672607422
2020-05-08,194.29856872558594
2020-05-11,198.36434936523438
2020-05-12,193.44869995117188
2020-05-13,192.62782287597656
2020-05-14,194.40480041503906
2020-05-15,196.70327758789062
2020-05-18,207.9059295654297
2020-05-19,209.76016235351562
2020-05-20,209.3642120361328
2020-05-21,204.89280700683594
2020-05-22,192.85960388183594
2020-05-26,194.81040954589844
2020-05-27,194.28890991210938
2020-05-28,192.6567840576172
2020-05-29,200.28619384765625
2020-06-01,199.49429321289062
2020-06-02,206.9884796142578
2020-06-03,211.1218719482422
2020-06-04,210.57138061523438
2020-06-05,212.0296630859375
2020-06-08,211.49850463867188
2020-06-09,213.1595916748047
2020-06-10,216.01820373535156
2020-06-11,207.8673095703125
2020-06-12,210.18508911132812
2020-06-15,209.59597778320312
2020-06-16,214.9945068359375
2020-06-17,216.5686798095703
2020-06-18,215.88299560546875
2020-06-19,213.08233642578125
2020-06-22,213.82595825195312
2020-06-23,220.91453552246094
2020-06-24,218.47120666503906
2020-06-25,214.55027770996094
2020-06-26,208.32119750976562
2020-06-29,207.65484619140625
2020-06-30,208.31153869628906
2020-07-01,208.552978515625
