Date,price
2020-12-02,245.99710083007812
2020-12-03,243.3112030029297
2020-12-04,239.54542541503906
2020-12-07,238.3205108642578
2020-12-08,237.48561096191406
2020-12-09,240.9882049560547
2020-12-10,240.28945922851562
2020-12-11,240.05357360839844
2020-12-14,240.9882049560547
2020-12-15,243.1659698486328
2020-12-16,244.62692260742188
2020-12-17,248.60130310058594
2020-12-18,245.40725708007812
2020-12-21,245.89720153808594
2020-12-22,245.0352020263672
2020-12-23,244.8265380859375
2020-12-24,245.83372497558594
2020-12-28,244.3184356689453
2020-12-29,241.54173278808594
2020-12-30,240.6978759765625
2020-12-31,241.0244903564453
2021-01-04,239.48190307617188
2021-01-05,241.41470336914062
2021-01-06,242.79396057128906
2021-01-07,241.60525512695312
2021-01-08,244.17318725585938
2021-01-11,246.1150665283203
