Date,price
2020-12-01,201.23712158203125
2020-12-02,197.4397430419922
2020-12-03,193.4890899658203
2020-12-04,191.41966247558594
2020-12-07,195.84068298339844
2020-12-08,193.01878356933594
2020-12-09,193.86534118652344
2020-12-10,194.1475372314453
2020-12-11,193.11285400390625
2020-12-14,193.58316040039062
2020-12-15,193.3950653076172
2020-12-16,194.05348205566406
2020-12-17,196.59320068359375
2020-12-18,196.59320068359375
2020-12-21,192.54844665527344
2020-12-22,195.93475341796875
2020-12-23,198.0982208251953
2020-12-28,201.01417541503906
2020-12-29,200.54385375976562
2020-12-30,200.35574340820312
2021-01-04,200.0735321044922
2021-01-05,198.66258239746094
2021-01-06,206.65802001953125
2021-01-07,209.10365295410156
2021-01-08,207.50457763671875
2021-01-11,207.3164520263672
