Date,Close
2020-03-09,54.66999816894531
2020-03-10,54.2400016784668
2020-03-11,53.65999984741211
2020-03-12,51.0099983215332
2020-03-13,52.59000015258789
2020-03-16,48.40999984741211
2020-03-17,51.81999969482422
2020-03-18,49.619998931884766
2020-03-19,48.08000183105469
2020-03-20,48.36000061035156
2020-03-23,47.0
2020-03-24,52.959999084472656
2020-03-25,55.61000061035156
2020-03-26,55.72999954223633
2020-03-27,53.439998626708984
2020-03-30,52.0
2020-03-31,53.2599983215332
2020-04-01,51.56999969482422
2020-04-02,50.68000030517578
2020-04-03,50.650001525878906
2020-04-06,53.7599983215332
2020-04-07,55.81999969482422
2020-04-08,52.060001373291016
2020-04-09,50.81999969482422
2020-04-13,51.79999923706055
2020-04-14,52.439998626708984
2020-04-15,52.189998626708984
2020-04-16,50.2400016784668
2020-04-17,51.65999984741211
2020-04-20,50.0099983215332
2020-04-21,50.959999084472656
2020-04-22,50.720001220703125
2020-04-23,49.790000915527344
2020-04-24,47.38999938964844
2020-04-27,51.400001525878906
2020-04-28,51.84000015258789
2020-04-29,55.2599983215332
2020-04-30,54.189998626708984
2020-05-01,49.900001525878906
2020-05-04,49.59000015258789
2020-05-05,52.09000015258789
2020-05-06,51.689998626708984
2020-05-07,53.189998626708984
2020-05-08,54.79999923706055
2020-05-11,54.130001068115234
2020-05-12,54.16999816894531
2020-05-13,54.38999938964844
2020-05-14,53.77000045776367
2020-05-15,54.0
2020-05-18,55.0099983215332
2020-05-19,55.939998626708984
2020-05-20,54.599998474121094
2020-05-21,54.65999984741211
2020-05-22,53.29999923706055
2020-05-26,57.31999969482422
2020-05-27,55.97999954223633
2020-05-28,55.540000915527344
2020-05-29,56.459999084472656
2020-06-01,61.029998779296875
2020-06-02,61.790000915527344
2020-06-03,64.38999938964844
2020-06-04,63.2599983215332
2020-06-05,65.83999633789062
2020-06-08,65.8499984741211
2020-06-09,65.58000183105469
2020-06-10,65.54000091552734
2020-06-11,63.040000915527344
2020-06-12,63.709999084472656
2020-06-15,64.83999633789062
2020-06-16,62.41999816894531
2020-06-17,64.16000366210938
2020-06-18,64.58000183105469
2020-06-19,67.05000305175781
2020-06-22,66.76000213623047
2020-06-23,67.5999984741211
2020-06-24,67.55000305175781
2020-06-25,67.93000030517578
2020-06-26,68.33000183105469
2020-06-29,67.44000244140625
2020-06-30,68.37999725341797
2020-07-01,69.94999694824219
2020-07-02,72.93000030517578
2020-07-06,74.1500015258789
2020-07-07,70.8499984741211
2020-07-08,73.08999633789062
2020-07-09,76.38999938964844
2020-07-10,73.55999755859375
2020-07-13,73.18000030517578
2020-07-14,71.94999694824219
2020-07-15,74.05000305175781
2020-07-16,72.63999938964844
2020-07-17,73.76000213623047
2020-07-20,77.04000091552734
2020-07-21,78.44999694824219
2020-07-22,78.30999755859375
2020-07-23,74.30999755859375
2020-07-24,75.73999786376953
2020-07-27,78.5
2020-07-28,78.69000244140625
2020-07-29,78.47000122070312
2020-07-30,78.0
2020-07-31,78.16999816894531
2020-08-03,80.97000122070312
2020-08-04,78.83999633789062
2020-08-05,82.0199966430664
2020-08-06,81.30000305175781
2020-08-07,76.58000183105469
2020-08-10,74.0
2020-08-11,74.88999938964844
2020-08-12,75.56999969482422
2020-08-13,77.11000061035156
2020-08-14,73.58000183105469
2020-08-17,76.5999984741211
2020-08-18,77.62000274658203
2020-08-19,74.08999633789062
2020-08-20,72.9800033569336
2020-08-21,74.08999633789062
2020-08-24,74.55999755859375
2020-08-25,76.62000274658203
2020-08-26,76.77999877929688
2020-08-27,76.43000030517578
2020-08-28,76.93000030517578
2020-08-31,73.80999755859375
2020-09-01,78.19999694824219
2020-09-02,79.80999755859375
2020-09-03,75.83000183105469
2020-09-04,75.12999725341797
2020-09-08,72.6500015258789
2020-09-09,74.27999877929688
2020-09-10,71.81999969482422
2020-09-11,72.9800033569336
2020-09-14,75.05000305175781
2020-09-15,75.44000244140625
2020-09-16,75.25
2020-09-17,75.73999786376953
2020-09-18,75.66999816894531
2020-09-21,73.05000305175781
2020-09-22,73.70999908447266
2020-09-23,73.81999969482422
2020-09-24,72.77999877929688
2020-09-25,72.08000183105469
2020-09-28,74.27999877929688
2020-09-29,74.7300033569336
2020-09-30,76.04000091552734
2020-10-01,76.73999786376953
2020-10-02,75.66999816894531
2020-10-05,76.43000030517578
2020-10-06,76.93000030517578
2020-10-07,79.76000213623047
2020-10-08,78.58000183105469
2020-10-09,79.37999725341797
2020-10-12,79.11000061035156
2020-10-13,79.56999969482422
2020-10-14,80.26000213623047
2020-10-15,80.01000213623047
2020-10-16,79.7300033569336
2020-10-19,78.31999969482422
2020-10-20,80.31999969482422
2020-10-21,74.91999816894531
2020-10-22,66.33999633789062
2020-10-23,70.30999755859375
2020-10-26,69.4000015258789
2020-10-27,66.55999755859375
2020-10-28,66.5199966430664
2020-10-29,67.01000213623047
2020-10-30,66.45999908447266
2020-11-02,66.33999633789062
2020-11-03,66.86000061035156
2020-11-04,70.97000122070312
2020-11-05,70.9800033569336
2020-11-06,71.2300033569336
2020-11-09,71.31999969482422
2020-11-10,70.05999755859375
2020-11-11,69.11000061035156
2020-11-12,71.87999725341797
2020-11-13,74.58999633789062
2020-11-16,75.18000030517578
2020-11-17,74.01000213623047
2020-11-18,73.7300033569336
2020-11-19,74.75
2020-11-20,74.44000244140625
2020-11-23,73.36000061035156
2020-11-24,73.80000305175781
2020-11-25,73.8499984741211
2020-11-27,73.11000061035156
2020-11-30,70.05999755859375
2020-12-01,71.11000061035156
2020-12-02,70.01000213623047
2020-12-03,70.38999938964844
2020-12-04,71.20999908447266
2020-12-07,71.12999725341797
2020-12-08,69.04000091552734
2020-12-09,67.83999633789062
2020-12-10,68.5199966430664
2020-12-11,67.44000244140625
2020-12-14,67.98999786376953
2020-12-15,69.12999725341797
2020-12-16,69.70999908447266
2020-12-17,69.26000213623047
2020-12-18,70.01000213623047
2020-12-21,69.66999816894531
2020-12-22,68.88999938964844
2020-12-23,68.86000061035156
2020-12-24,69.70999908447266
2020-12-28,68.0
2020-12-29,68.5999984741211
2020-12-30,71.76000213623047
2020-12-31,71.51000213623047
2021-01-04,69.22000122070312
2021-01-05,68.87999725341797
2021-01-06,66.77999877929688
2021-01-07,65.11000061035156
2021-01-08,67.81999969482422
2021-01-11,66.51000213623047
2021-01-12,65.51000213623047
2021-01-13,65.80999755859375
2021-01-14,65.0999984741211
2021-01-15,65.5999984741211
2021-01-19,68.33000183105469
2021-01-20,67.73999786376953
2021-01-21,78.04000091552734
2021-01-22,76.0
2021-01-25,78.6500015258789
2021-01-26,78.80000305175781
2021-01-27,78.37999725341797
2021-01-28,75.13999938964844
2021-01-29,76.87999725341797
2021-02-01,76.5999984741211
2021-02-02,81.16999816894531
2021-02-03,78.58999633789062
2021-02-04,79.4000015258789
2021-02-05,80.37000274658203
2021-02-08,79.91999816894531
2021-02-09,84.9800033569336
2021-02-10,87.29000091552734
2021-02-11,87.63999938964844
2021-02-12,89.0999984741211
2021-02-16,87.51000213623047
2021-02-17,85.69999694824219
2021-02-18,86.58000183105469
2021-02-19,90.1500015258789
2021-02-22,84.83000183105469
2021-02-23,83.66000366210938
2021-02-24,81.33999633789062
2021-02-25,77.66999816894531
2021-02-26,77.54000091552734
2021-03-01,79.79000091552734
2021-03-02,78.4800033569336
2021-03-03,76.4000015258789
2021-03-04,75.12000274658203
2021-03-05,76.04000091552734
2021-03-08,68.83999633789062
2021-03-09,75.75
2021-03-10,66.93000030517578
2021-03-11,68.52999877929688
2021-03-12,70.19999694824219
2021-03-15,69.94000244140625
2021-03-16,70.33000183105469
2021-03-17,67.37999725341797
2021-03-18,65.7699966430664
2021-03-19,65.75
2021-03-22,65.0199966430664
2021-03-23,63.40999984741211
2021-03-24,61.08000183105469
2021-03-25,60.720001220703125
2021-03-26,56.20000076293945
2021-03-29,52.09000015258789
2021-03-30,53.41999816894531
2021-03-31,53.849998474121094
2021-04-01,56.310001373291016
2021-04-05,54.810001373291016
2021-04-06,58.45000076293945
2021-04-07,58.189998626708984
2021-04-08,58.119998931884766
2021-04-09,58.5099983215332
2021-04-12,58.459999084472656
2021-04-13,58.869998931884766
2021-04-14,57.959999084472656
2021-04-15,57.15999984741211
2021-04-16,59.36000061035156
2021-04-19,60.7599983215332
2021-04-20,62.63999938964844
2021-04-21,63.0
2021-04-22,61.63999938964844
2021-04-23,61.060001373291016
2021-04-26,62.75
2021-04-27,61.5099983215332
2021-04-28,62.2599983215332
2021-04-29,58.63999938964844
2021-04-30,56.95000076293945
2021-05-03,56.13999938964844
2021-05-04,56.22999954223633
2021-05-05,54.189998626708984
2021-05-06,55.439998626708984
2021-05-07,56.06999969482422
2021-05-10,54.209999084472656
2021-05-11,53.13999938964844
2021-05-12,52.040000915527344
2021-05-13,46.25
2021-05-14,48.7400016784668
2021-05-17,47.61000061035156
2021-05-18,46.40999984741211
2021-05-19,45.75
2021-05-20,47.939998626708984
2021-05-21,42.93000030517578
2021-05-24,35.56999969482422
2021-05-25,42.13999938964844
2021-05-26,39.470001220703125
2021-05-27,39.31999969482422
2021-05-28,39.970001220703125
2021-06-01,40.5099983215332
2021-06-02,38.310001373291016
2021-06-03,33.27000045776367
2021-06-04,30.0
2021-06-07,28.06999969482422
2021-06-08,28.049999237060547
2021-06-09,28.850000381469727
2021-06-10,31.06999969482422
2021-06-11,29.229999542236328
2021-06-14,29.81999969482422
2021-06-15,28.850000381469727
2021-06-16,23.969999313354492
2021-06-17,20.6200008392334
2021-06-18,22.3799991607666
2021-06-21,23.25
2021-06-22,22.770000457763672
2021-06-23,23.440000534057617
2021-06-24,25.420000076293945
2021-06-25,24.8700008392334
2021-06-28,24.5
2021-06-29,25.420000076293945
2021-06-30,25.229999542236328
2021-07-01,23.399999618530273
2021-07-02,21.389999389648438
2021-07-06,20.790000915527344
2021-07-07,19.40999984741211
2021-07-08,19.510000228881836
2021-07-09,21.219999313354492
2021-07-12,20.389999389648438
2021-07-13,21.520000457763672
2021-07-14,22.440000534057617
2021-07-15,21.940000534057617
2021-07-16,19.850000381469727
2021-07-19,18.700000762939453
2021-07-20,19.18000030517578
2021-07-21,21.329999923706055
2021-07-22,20.520000457763672
2021-07-23,6.0
2021-07-26,4.400000095367432
2021-07-27,5.510000228881836
2021-07-28,6.400000095367432
2021-07-29,5.869999885559082
2021-07-30,6.070000171661377
2021-08-02,5.840000152587891
2021-08-03,5.989999771118164
2021-08-04,5.699999809265137
2021-08-05,5.929999828338623
2021-08-06,5.840000152587891
2021-08-09,6.449999809265137
2021-08-10,6.300000190734863
2021-08-11,5.96999979019165
2021-08-12,5.670000076293945
2021-08-13,5.480000019073486
2021-08-16,5.199999809265137
2021-08-17,5.210000038146973
2021-08-18,5.289999961853027
2021-08-19,5.070000171661377
2021-08-20,5.130000114440918
2021-08-23,4.800000190734863
2021-08-24,5.599999904632568
