Date,price
2020-12-02,138.54246520996094
2020-12-03,137.54034423828125
2020-12-04,141.6824951171875
2020-12-07,140.69944763183594
2020-12-08,142.49375915527344
2020-12-09,150.797119140625
2020-12-10,153.66036987304688
2020-12-11,152.7440948486328
2020-12-14,150.71121215820312
2020-12-15,159.7972412109375
2020-12-16,164.20663452148438
2020-12-17,164.76019287109375
2020-12-18,163.5862274169922
2020-12-21,161.085693359375
2020-12-22,159.11961364746094
2020-12-23,157.93614196777344
2020-12-24,159.06234741210938
2020-12-28,158.90963745117188
2020-12-29,158.98597717285156
2020-12-30,159.39637756347656
2020-12-31,161.1429443359375
2021-01-04,157.95523071289062
2021-01-05,158.7378387451172
2021-01-06,156.8290252685547
2021-01-07,158.27017211914062
2021-01-08,158.82374572753906
