Date,price
2020-11-24,10.670172691345215
2020-11-25,11.618824005126953
2020-11-27,11.679747581481934
2020-11-30,11.218476295471191
2020-12-01,10.896455764770508
2020-12-02,11.30550765991211
2020-12-03,11.392539024353027
2020-12-04,12.184535026550293
2020-12-07,12.436928749084473
2020-12-08,12.532663345336914
2020-12-09,12.767653465270996
2020-12-10,14.003511428833008
2020-12-11,15.326404571533203
2020-12-14,14.995678901672363
2020-12-15,16.266357421875
2020-12-16,16.257654190063477
2020-12-17,16.675405502319336
2020-12-18,17.67627716064453
2020-12-21,18.04181480407715
2020-12-22,17.484804153442383
2020-12-23,18.581417083740234
2020-12-24,18.285503387451172
2020-12-28,18.30291175842285
2020-12-29,17.693687438964844
2020-12-30,17.91126251220703
2020-12-31,18.65104103088379
