Date,Close
2020-03-09,104.36185455322266
2020-03-10,105.52696990966797
2020-03-11,105.85986328125
2020-03-12,97.03821563720703
2020-03-13,100.86647033691406
2020-03-16,88.71588897705078
2020-03-17,85.22052001953125
2020-03-18,83.88895416259766
2020-03-19,81.2258071899414
2020-03-20,86.7185287475586
2020-03-23,81.80838012695312
2020-03-24,89.04877471923828
2020-03-25,91.37903594970703
2020-03-26,94.2086181640625
2020-03-27,92.04481506347656
2020-03-30,92.71060180664062
2020-03-31,92.71060180664062
2020-04-01,93.04348754882812
2020-04-02,93.04348754882812
2020-04-03,91.37903594970703
2020-04-06,96.03952026367188
2020-04-07,97.03821563720703
2020-04-08,97.37110137939453
2020-04-09,99.20201110839844
2020-04-14,98.70267486572266
2020-04-15,95.54019165039062
2020-04-16,95.2072982788086
2020-04-17,96.03952026367188
2020-04-20,95.87309265136719
2020-04-21,94.2086181640625
2020-04-22,95.37374114990234
2020-04-23,97.20465087890625
2020-04-24,96.53886413574219
2020-04-27,97.03821563720703
2020-04-28,97.53753662109375
2020-04-29,99.36845397949219
2020-04-30,97.53753662109375
2020-05-04,95.04085540771484
2020-05-05,96.53886413574219
2020-05-06,97.37110137939453
2020-05-07,98.53621673583984
2020-05-08,98.3697738647461
2020-05-11,98.0368881225586
2020-05-12,98.86911010742188
2020-05-13,97.03821563720703
2020-05-14,94.54151153564453
2020-05-15,95.70662689208984
2020-05-18,98.0368881225586
2020-05-19,98.0368881225586
2020-05-20,99.86779022216797
2020-05-21,100.03424072265625
2020-05-22,100.20068359375
2020-05-25,102.03160095214844
2020-05-26,102.19803619384766
2020-05-27,103.36317443847656
2020-05-28,102.53093719482422
2020-05-29,102.36448669433594
2020-06-01,102.69738006591797
2020-06-02,105.19407653808594
2020-06-03,105.85986328125
2020-06-04,106.19275665283203
2020-06-05,109.6881332397461
2020-06-08,109.6881332397461
2020-06-09,108.68946075439453
2020-06-10,108.35655975341797
2020-06-11,104.69473266601562
2020-06-12,106.8585433959961
2020-06-15,106.19275665283203
2020-06-16,108.02366638183594
2020-06-17,108.35655975341797
2020-06-18,108.02366638183594
