Date,Close
2020-03-09,106.6500015258789
2020-03-10,111.91000366210938
2020-03-11,108.25
2020-03-12,99.0
2020-03-13,100.29000091552734
2020-03-16,89.68000030517578
2020-03-17,91.12999725341797
2020-03-18,83.62000274658203
2020-03-19,89.62000274658203
2020-03-20,88.66000366210938
2020-03-23,91.22000122070312
2020-03-24,96.43000030517578
2020-03-25,96.91999816894531
2020-03-26,101.81999969482422
2020-03-27,97.62999725341797
2020-03-30,98.94999694824219
2020-03-31,100.79000091552734
2020-04-01,97.68000030517578
2020-04-02,99.58999633789062
2020-04-03,97.19999694824219
2020-04-06,102.94000244140625
2020-04-07,101.79000091552734
2020-04-08,97.33000183105469
2020-04-09,99.0
2020-04-13,98.37000274658203
2020-04-14,100.91999816894531
2020-04-15,100.87000274658203
2020-04-16,102.81999969482422
2020-04-17,105.0
2020-04-20,104.68000030517578
2020-04-21,101.41000366210938
2020-04-22,101.75
2020-04-23,99.8499984741211
2020-04-24,100.94999694824219
2020-04-27,100.55999755859375
2020-04-28,97.12999725341797
2020-04-29,99.66999816894531
2020-04-30,100.93000030517578
2020-05-01,96.0199966430664
2020-05-04,94.76000213623047
2020-05-05,95.7699966430664
2020-05-06,97.08000183105469
2020-05-07,98.18000030517578
2020-05-08,99.7699966430664
2020-05-11,99.55000305175781
2020-05-12,97.47000122070312
2020-05-13,95.48999786376953
2020-05-14,96.0199966430664
2020-05-15,99.86000061035156
2020-05-18,107.58999633789062
2020-05-19,109.75
2020-05-20,108.5199966430664
2020-05-21,110.02999877929688
2020-05-22,103.31999969482422
2020-05-26,108.36000061035156
2020-05-27,108.22000122070312
2020-05-28,106.31999969482422
2020-05-29,106.55000305175781
2020-06-01,107.0999984741211
2020-06-02,107.2300033569336
2020-06-03,112.44999694824219
2020-06-04,109.05999755859375
2020-06-05,114.4000015258789
2020-06-08,117.02999877929688
2020-06-09,115.83000183105469
2020-06-10,116.80999755859375
2020-06-11,111.83000183105469
2020-06-12,116.2699966430664
2020-06-15,116.81999969482422
2020-06-16,122.77999877929688
2020-06-17,122.02999877929688
2020-06-18,123.45999908447266
2020-06-19,123.08000183105469
2020-06-22,123.08000183105469
2020-06-23,123.33000183105469
2020-06-24,121.37000274658203
2020-06-25,123.7300033569336
2020-06-26,121.80000305175781
2020-06-29,121.29000091552734
2020-06-30,119.88999938964844
2020-07-01,120.62999725341797
2020-07-02,123.30000305175781
2020-07-06,132.92999267578125
2020-07-07,127.83000183105469
2020-07-08,130.63999938964844
2020-07-09,132.52999877929688
2020-07-10,132.3300018310547
2020-07-13,127.83999633789062
2020-07-14,125.48999786376953
2020-07-15,125.05000305175781
2020-07-16,123.43000030517578
2020-07-17,122.7699966430664
2020-07-20,124.3499984741211
2020-07-21,125.22000122070312
2020-07-22,122.75
2020-07-23,121.0999984741211
2020-07-24,119.0199966430664
2020-07-27,115.86000061035156
2020-07-28,115.69000244140625
2020-07-29,119.81999969482422
2020-07-30,118.0
2020-07-31,119.4000015258789
2020-08-03,120.55000305175781
2020-08-04,126.66999816894531
2020-08-05,125.8499984741211
2020-08-06,125.58000183105469
2020-08-07,125.0
2020-08-10,125.05999755859375
2020-08-11,124.5999984741211
2020-08-12,126.11000061035156
2020-08-13,124.56999969482422
2020-08-14,116.73999786376953
2020-08-17,123.91999816894531
2020-08-18,124.19999694824219
2020-08-19,122.70999908447266
2020-08-20,123.4800033569336
2020-08-21,122.44999694824219
2020-08-24,122.87999725341797
2020-08-25,125.69999694824219
2020-08-26,127.47000122070312
2020-08-27,127.25
2020-08-28,129.0
2020-08-31,124.56999969482422
2020-09-01,126.93000030517578
2020-09-02,124.26000213623047
2020-09-03,121.41999816894531
2020-09-04,122.87000274658203
2020-09-08,119.30999755859375
2020-09-09,119.4000015258789
2020-09-10,119.16000366210938
2020-09-11,120.62000274658203
2020-09-14,121.87999725341797
2020-09-15,124.48999786376953
2020-09-16,126.02999877929688
2020-09-17,124.66999816894531
2020-09-18,124.66000366210938
2020-09-21,124.55000305175781
2020-09-22,124.02999877929688
2020-09-23,122.91999816894531
2020-09-24,123.76000213623047
2020-09-25,123.79000091552734
2020-09-28,126.04000091552734
2020-09-29,122.58000183105469
2020-09-30,126.58999633789062
2020-10-01,126.44999694824219
2020-10-02,124.62000274658203
2020-10-05,124.69999694824219
2020-10-06,124.83000183105469
2020-10-07,126.3499984741211
2020-10-08,126.75
2020-10-09,126.48999786376953
2020-10-12,127.72000122070312
2020-10-13,127.05000305175781
2020-10-14,136.07000732421875
2020-10-15,130.0399932861328
2020-10-16,130.3699951171875
2020-10-19,129.25
2020-10-20,130.0800018310547
2020-10-21,134.83999633789062
2020-10-22,132.86000061035156
2020-10-23,133.92999267578125
2020-10-26,132.9499969482422
2020-10-27,134.88999938964844
2020-10-28,130.6999969482422
2020-10-29,131.9600067138672
2020-10-30,133.0500030517578
2020-11-02,134.0500030517578
2020-11-03,134.11000061035156
2020-11-04,140.30999755859375
2020-11-05,143.94000244140625
2020-11-06,144.0
2020-11-09,144.19000244140625
2020-11-10,143.25
2020-11-11,143.05999755859375
2020-11-12,142.47000122070312
2020-11-13,145.0800018310547
2020-11-16,147.83999633789062
2020-11-17,143.9199981689453
2020-11-18,142.07000732421875
2020-11-19,136.47999572753906
2020-11-20,136.11000061035156
