Date,price
2020-11-30,97.93788146972656
2020-12-01,98.7598648071289
2020-12-02,98.74238586425781
2020-12-03,97.86792755126953
2020-12-04,99.07466888427734
2020-12-07,98.3051528930664
2020-12-08,100.03656005859375
2020-12-09,99.59932708740234
2020-12-10,99.26704406738281
2020-12-11,98.53250885009766
2020-12-14,98.54999542236328
2020-12-15,100.28140258789062
2020-12-16,101.13835906982422
2020-12-17,101.96033477783203
2020-12-18,103.02716064453125
2020-12-21,99.38947296142578
2020-12-22,99.98408508300781
2020-12-23,102.31011962890625
2020-12-28,104.32134246826172
2020-12-29,102.6598892211914
2020-12-30,102.76482391357422
2021-01-04,102.8522720336914
2021-01-05,102.64239501953125
2021-01-06,106.5774154663086
2021-01-07,108.69356536865234
2021-01-08,108.43122863769531
2021-01-11,108.41374969482422
