Date,price
2020-12-02,327.07171630859375
2020-12-03,328.1257629394531
2020-12-04,330.4490661621094
2020-12-07,328.5318603515625
2020-12-08,328.5318603515625
2020-12-09,325.2735290527344
2020-12-10,320.7779846191406
2020-12-11,318.34136962890625
2020-12-14,317.4535827636719
2020-12-15,320.79693603515625
2020-12-16,320.4852294921875
2020-12-17,322.6858215332031
2020-12-18,319.5785827636719
2020-12-21,317.4063720703125
2020-12-22,316.3958435058594
2020-12-23,318.8324279785156
2020-12-24,321.8547058105469
2020-12-28,326.7279968261719
2020-12-29,328.0501708984375
2020-12-30,325.82135009765625
2020-12-31,331.1951599121094
2021-01-04,330.08074951171875
2021-01-05,325.64190673828125
2021-01-06,339.30792236328125
2021-01-07,344.74786376953125
2021-01-08,343.198974609375
2021-01-11,340.7055969238281
