Date,price
2020-12-01,238.16281127929688
2020-12-02,235.6988067626953
2020-12-03,235.95362854003906
2020-12-04,239.2674102783203
2020-12-07,235.35890197753906
2020-12-08,235.8875732421875
2020-12-09,232.97036743164062
2020-12-10,232.3944854736328
2020-12-11,232.0829315185547
2020-12-14,230.1192626953125
2020-12-15,233.23468017578125
2020-12-16,233.61236572265625
2020-12-17,249.6804962158203
2020-12-18,251.3610382080078
2020-12-21,246.80111694335938
2020-12-22,244.96018981933594
2020-12-23,243.04368591308594
2020-12-24,242.91148376464844
2020-12-28,245.15841674804688
2020-12-29,243.34579467773438
2020-12-30,243.1381072998047
2020-12-31,246.6028594970703
2021-01-04,242.11849975585938
2021-01-05,243.49688720703125
2021-01-06,246.1591796875
2021-01-07,248.4815673828125
2021-01-08,249.38790893554688
2021-01-11,245.7909393310547
2021-01-12,243.9499969482422
2021-01-13,243.53317260742188
2021-01-14,241.56280517578125
2021-01-15,240.28390502929688
2021-01-19,242.35853576660156
2021-01-20,247.88131713867188
2021-01-21,244.34788513183594
2021-01-22,241.34490966796875
2021-01-25,238.75875854492188
2021-01-26,239.65870666503906
2021-01-27,233.1317901611328
2021-01-28,236.20106506347656
2021-01-29,229.17205810546875
2021-02-01,234.52430725097656
2021-02-02,235.6421661376953
2021-02-03,235.2821807861328
2021-02-04,239.6776580810547
2021-02-05,240.1797332763672
2021-02-08,243.7510528564453
2021-02-09,244.1016082763672
2021-02-10,243.40057373046875
2021-02-11,245.32363891601562
2021-02-12,243.90267944335938
2021-02-16,243.50477600097656
2021-02-17,245.14361572265625
2021-02-18,244.05422973632812
2021-02-19,240.89024353027344
2021-02-22,239.3177032470703
2021-02-23,242.6901092529297
2021-02-24,245.60775756835938
2021-02-25,240.4071044921875
2021-02-26,237.6788330078125
2021-03-01,244.5562744140625
2021-03-02,245.5699462890625
2021-03-03,240.78594970703125
2021-03-04,233.98435974121094
2021-03-05,236.36209106445312
2021-03-08,236.24839782714844
2021-03-09,240.9659881591797
2021-03-10,243.59002685546875
2021-03-11,252.33367919921875
2021-03-12,250.98851013183594
2021-03-15,252.22947692871094
2021-03-16,249.63381958007812
2021-03-17,250.3443145751953
2021-03-18,252.8262939453125
2021-03-19,249.880126953125
2021-03-22,251.22531127929688
2021-03-23,252.01156616210938
2021-03-24,253.45143127441406
2021-03-25,254.45555114746094
2021-03-26,265.974853515625
2021-03-29,264.8096923828125
2021-03-30,263.871826171875
2021-03-31,261.69305419921875
2021-04-01,263.6729431152344
2021-04-05,266.31591796875
2021-04-06,266.7895202636719
2021-04-07,267.6800537109375
2021-04-08,269.4324951171875
2021-04-09,272.5491027832031
2021-04-12,272.3881530761719
2021-04-13,270.19036865234375
2021-04-14,270.2853698730469
2021-04-15,270.9600524902344
2021-04-16,272.67999267578125
2021-04-19,272.2808532714844
2021-04-20,274.2383728027344
2021-04-21,276.2528381347656
2021-04-22,275.72076416015625
2021-04-23,277.22210693359375
2021-04-26,275.112548828125
2021-04-27,275.8063049316406
2021-04-28,275.8251953125
2021-04-29,277.9822998046875
2021-04-30,275.5401916503906
2021-05-03,277.63067626953125
2021-05-04,277.089111328125
2021-05-05,275.112548828125
2021-05-06,276.6709899902344
2021-05-07,277.0225524902344
2021-05-10,276.1483459472656
2021-05-11,273.6206970214844
2021-05-12,265.48675537109375
2021-05-13,271.12158203125
2021-05-14,273.85833740234375
2021-05-17,272.71795654296875
2021-05-18,268.92657470703125
2021-05-19,266.988037109375
2021-05-20,269.81976318359375
2021-05-21,269.2781677246094
2021-05-24,270.67498779296875
2021-05-25,271.7582702636719
2021-05-26,269.81976318359375
2021-05-27,266.1139221191406
2021-05-28,268.1188659667969
2021-06-01,266.902587890625
2021-06-02,267.7767639160156
2021-06-03,265.71478271484375
2021-06-04,269.0785827636719
2021-06-07,268.1473388671875
2021-06-08,267.4441223144531
2021-06-09,268.0713806152344
2021-06-10,270.0762939453125
2021-06-11,271.0835876464844
2021-06-14,271.4921875
2021-06-15,271.9482727050781
2021-06-16,269.8102111816406
2021-06-17,270.59893798828125
2021-06-18,267.2540588378906
2021-06-21,271.349609375
2021-06-22,271.4446105957031
2021-06-23,271.482666015625
2021-06-24,277.0509948730469
2021-06-25,279.99676513671875
2021-06-28,279.27459716796875
2021-06-29,281.6787109375
2021-06-30,280.120361328125
2021-07-01,285.0710754394531
2021-07-02,289.670166015625
2021-07-06,290.2023620605469
2021-07-07,294.20281982421875
2021-07-08,293.7657470703125
2021-07-09,297.06304931640625
2021-07-12,296.0653381347656
2021-07-13,297.0725402832031
2021-07-14,299.5882568359375
2021-07-15,300.1123352050781
2021-07-16,297.2250061035156
2021-07-19,294.6235656738281
2021-07-20,297.36798095703125
2021-07-21,298.9974060058594
2021-07-22,299.46435546875
2021-07-23,303.6477355957031
2021-07-26,303.9621887207031
2021-07-27,304.82928466796875
2021-07-28,301.4178771972656
2021-07-29,303.3618469238281
2021-07-30,302.72332763671875
2021-08-02,301.19866943359375
2021-08-03,303.5238342285156
2021-08-04,301.8562316894531
2021-08-05,305.2295227050781
2021-08-06,306.6779479980469
2021-08-09,304.47674560546875
2021-08-10,305.10565185546875
2021-08-11,304.7340087890625
2021-08-12,306.61126708984375
2021-08-13,308.2216796875
2021-08-16,312.795654296875
2021-08-17,313.7962341308594
2021-08-18,309.2699279785156
2021-08-19,312.795654296875
2021-08-20,316.988525390625
2021-08-23,317.2458801269531
2021-08-24,315.33050537109375
2021-08-25,317.74139404296875
2021-08-26,317.5412902832031
2021-08-27,319.85687255859375
2021-08-30,321.13372802734375
2021-08-31,320.7144775390625
2021-09-01,321.99139404296875
2021-09-02,324.9454345703125
2021-09-03,327.165771484375
2021-09-07,325.412353515625
2021-09-08,324.2974853515625
2021-09-09,325.04071044921875
2021-09-10,325.8221130371094
2021-09-13,323.45892333984375
2021-09-14,324.6786193847656
2021-09-15,328.2139587402344
2021-09-16,326.1175231933594
2021-09-17,319.60906982421875
2021-09-20,316.6455078125
2021-09-21,315.5592041015625
2021-09-22,318.9039306640625
2021-09-23,326.8513488769531
2021-09-24,323.2587890625
2021-09-27,318.760986328125
2021-09-28,308.9459228515625
2021-09-29,308.2980041503906
2021-09-30,304.8578796386719
2021-10-01,309.5653076171875
2021-10-04,304.44818115234375
2021-10-05,309.8130187988281
2021-10-06,309.8797912597656
2021-10-07,310.88983154296875
2021-10-08,309.8797912597656
2021-10-11,311.1281433105469
2021-10-12,312.2621154785156
2021-10-13,315.5689697265625
2021-10-14,324.03692626953125
2021-10-15,326.6938781738281
2021-10-18,327.9936828613281
2021-10-19,334.2633972167969
2021-10-20,330.49774169921875
2021-10-21,331.75933837890625
2021-10-22,338.13421630859375
2021-10-25,340.6669616699219
2021-10-26,340.57135009765625
2021-10-27,338.3826904296875
2021-10-28,340.55218505859375
2021-10-29,342.91290283203125
2021-11-01,339.59649658203125
2021-11-02,345.50299072265625
2021-11-03,346.076416015625
2021-11-04,350.5684814453125
2021-11-05,352.1549987792969
2021-11-08,350.69268798828125
2021-11-09,351.20880126953125
2021-11-10,348.59967041015625
2021-11-11,350.00457763671875
2021-11-12,354.8024597167969
2021-11-15,352.14544677734375
2021-11-16,354.73553466796875
2021-11-17,356.2838439941406
2021-11-18,354.3723449707031
2021-11-19,353.4261779785156
2021-11-22,347.2232971191406
2021-11-23,344.7384338378906
2021-11-24,346.33447265625
2021-11-26,337.9526062011719
2021-11-29,349.6318054199219
2021-11-30,341.58441162109375
2021-12-01,344.2032165527344
2021-12-02,349.1347961425781
2021-12-03,345.4265441894531
2021-12-06,346.2007141113281
2021-12-07,354.90753173828125
2021-12-08,357.9564208984375
2021-12-09,355.0127258300781
2021-12-10,362.6490783691406
2021-12-13,361.00531005859375
2021-12-14,353.3688049316406
2021-12-15,358.6923522949219
2021-12-16,382.8727722167969
2021-12-17,378.7057189941406
2021-12-20,368.7086181640625
2021-12-21,375.5039367675781
2021-12-22,385.8260192871094
2021-12-23,385.4628601074219
2021-12-27,396.9509582519531
2021-12-28,396.8935852050781
2021-12-29,397.0369567871094
2021-12-30,395.5173034667969
2021-12-31,396.2054443359375
2022-01-03,389.19024658203125
2022-01-04,386.4090576171875
2022-01-05,379.6040344238281
2022-01-06,361.2727966308594
2022-01-07,354.3437194824219
2022-01-10,356.49407958984375
2022-01-11,358.5107116699219
2022-01-12,361.433349609375
2022-01-13,346.27423095703125
2022-01-14,338.5987548828125
2022-01-18,333.7309875488281
2022-01-19,329.3806457519531
2022-01-20,328.37451171875
2022-01-21,321.6094665527344
2022-01-24,324.838623046875
2022-01-25,320.9578552246094
2022-01-26,316.1092529296875
2022-01-27,319.4342346191406
2022-01-28,328.5278625488281
2022-01-31,338.8095703125
2022-02-01,338.65631103515625
2022-02-02,344.45355224609375
2022-02-03,331.1150207519531
2022-02-04,332.98358154296875
2022-02-07,329.5914611816406
2022-02-08,330.6550598144531
2022-02-09,340.6781005859375
2022-02-10,328.0870056152344
2022-02-11,315.4289245605469
2022-02-14,312.5062561035156
2022-02-15,315.6492919921875
2022-02-16,319.77923583984375
2022-02-17,309.4207458496094
2022-02-18,307.7630310058594
2022-02-22,307.69598388671875
2022-02-23,300.078125
2022-02-24,302.96234130859375
2022-02-25,309.0375061035156
2022-02-28,302.81866455078125
2022-03-01,298.34375
2022-03-02,305.03216552734375
2022-03-03,305.6262512207031
2022-03-04,301.0363464355469
2022-03-07,292.2781066894531
2022-03-08,289.0201721191406
2022-03-09,296.49432373046875
2022-03-10,296.5901794433594
2022-03-11,298.5641174316406
2022-03-14,294.8270263671875
2022-03-15,303.0198669433594
2022-03-16,311.3372802734375
2022-03-17,306.1532897949219
2022-03-18,310.4173583984375
2022-03-21,310.9443359375
2022-03-22,313.7903137207031
2022-03-23,307.1114807128906
2022-03-24,311.701416015625
2022-03-25,314.0202941894531
2022-03-28,316.9236755371094
2022-03-29,326.4580383300781
2022-03-30,324.32122802734375
2022-03-31,323.1426086425781
2022-04-01,326.41015625
2022-04-04,330.0801086425781
2022-04-05,328.4991149902344
2022-04-06,326.0459899902344
2022-04-07,327.4929504394531
2022-04-08,324.7619934082031
2022-04-11,313.5986633300781
2022-04-12,313.0812072753906
2022-04-13,312.9178771972656
2022-04-14,307.0360107421875
2022-04-18,301.3944396972656
2022-04-19,308.09326171875
2022-04-20,311.07257080078125
2022-04-21,309.7655334472656
2022-04-22,298.7034912109375
2022-04-25,304.48919677734375
2022-04-26,291.30316162109375
2022-04-27,291.30316162109375
2022-04-28,301.62518310546875
2022-04-29,288.6697692871094
2022-05-02,292.7447509765625
2022-05-03,292.9562072753906
2022-05-04,302.6054382324219
2022-05-05,287.07440185546875
2022-05-06,284.2295837402344
2022-05-09,276.3006896972656
2022-05-10,276.39678955078125
2022-05-11,270.00567626953125
2022-05-12,270.26513671875
2022-05-13,275.60870361328125
2022-05-16,275.03216552734375
2022-05-17,279.7414245605469
2022-05-18,263.4895324707031
2022-05-19,262.9609069824219
2022-05-20,265.8825378417969
2022-05-23,272.36029052734375
2022-05-24,268.4391174316406
2022-05-25,268.7562255859375
2022-05-26,280.2026672363281
2022-05-27,292.31231689453125
2022-05-31,286.8437194824219
2022-06-01,287.0263671875
2022-06-02,294.6861572265625
2022-06-03,293.0811462402344
2022-06-06,292.8697204589844
2022-06-07,294.5997009277344
2022-06-08,290.861083984375
2022-06-09,283.93170166015625
2022-06-10,274.8782958984375
2022-06-13,265.73846435546875
2022-06-14,264.4121398925781
2022-06-15,270.24591064453125
2022-06-16,260.35638427734375
2022-06-17,264.66204833984375
2022-06-21,271.72601318359375
2022-06-22,275.253173828125
2022-06-23,274.7052917480469
2022-06-24,287.71832275390625
2022-06-27,281.2310791015625
2022-06-28,272.7543029785156
2022-06-29,268.9196472167969
2022-06-30,266.84375
2022-07-01,269.7269592285156
2022-07-05,264.4602355957031
2022-07-06,265.2001953125
2022-07-07,268.52557373046875
2022-07-08,268.2083740234375
2022-07-11,264.171875
2022-07-12,263.0185852050781
2022-07-13,262.50738525390625
2022-07-14,259.1317138671875
2022-07-15,261.88043212890625
2022-07-18,259.1123352050781
2022-07-19,270.0980224609375
2022-07-20,271.6605224609375
2022-07-21,277.7850646972656
2022-07-22,277.7850646972656
2022-07-25,279.01959228515625
2022-07-26,275.0555419921875
2022-07-27,286.9670715332031
2022-07-28,292.89874267578125
2022-07-29,295.3871154785156
2022-08-01,293.92108154296875
2022-08-02,291.7413330078125
2022-08-03,297.2293701171875
2022-08-04,299.5826721191406
2022-08-05,298.3674011230469
2022-08-08,299.3126220703125
2022-08-09,298.7919006347656
2022-08-10,305.2443542480469
2022-08-11,303.2574768066406
2022-08-12,309.063720703125
2022-08-15,308.95758056640625
2022-08-16,309.39166259765625
2022-08-17,307.1444091796875
2022-08-18,308.1184997558594
2022-08-19,304.0965270996094
2022-08-22,298.994384765625
2022-08-23,295.8115234375
2022-08-24,295.3871154785156
2022-08-25,298.7724609375
2022-08-26,287.5457763671875
2022-08-29,284.6619567871094
2022-08-30,282.1156921386719
2022-08-31,278.2191162109375
2022-09-01,278.5373840332031
2022-09-02,273.9849548339844
2022-09-06,273.3966064453125
2022-09-07,276.5794372558594
2022-09-08,277.73681640625
2022-09-09,280.23486328125
2022-09-12,284.77764892578125
2022-09-13,271.5254211425781
2022-09-14,268.6416015625
2022-09-15,264.1373596191406
2022-09-16,262.999267578125
2022-09-19,265.2176208496094
2022-09-20,260.6459655761719
2022-09-21,255.99708557128906
2022-09-22,253.00709533691406
2022-09-23,250.7501983642578
2022-09-26,248.3967742919922
2022-09-27,247.23941040039062
2022-09-28,252.6309051513672
2022-09-29,249.10086059570312
2022-09-30,248.16526794433594
2022-10-03,255.48583984375
2022-10-04,264.5713806152344
2022-10-05,264.6003723144531
2022-10-06,259.9032897949219
2022-10-07,250.48976135253906
2022-10-10,248.69580078125
2022-10-11,243.99868774414062
2022-10-12,242.2645721435547
2022-10-13,249.4239044189453
2022-10-14,244.8318634033203
2022-10-17,254.0353546142578
2022-10-18,255.80821228027344
2022-10-19,255.81787109375
2022-10-20,253.6090087890625
2022-10-21,261.1559753417969
2022-10-24,266.71673583984375
2022-10-25,271.8513488769531
2022-10-26,271.1343994140625
2022-10-27,270.13653564453125
2022-10-28,278.7975158691406
2022-10-31,275.0386657714844
2022-11-01,272.6844787597656
2022-11-02,263.94598388671875
2022-11-03,248.8620147705078
2022-11-04,253.0083770751953
2022-11-07,260.6715087890625
2022-11-08,260.6327819824219
2022-11-09,258.1235656738281
2022-11-10,278.06121826171875
2022-11-11,281.0354309082031
2022-11-14,279.8922424316406
2022-11-15,283.5155334472656
2022-11-16,282.4111328125
2022-11-17,278.1775207519531
2022-11-18,277.5575256347656
2022-11-21,278.06121826171875
2022-11-22,283.748046875
2022-11-23,285.33685302734375
2022-11-25,287.14849853515625
2022-11-28,281.5295104980469
2022-11-29,278.99127197265625
2022-11-30,291.5370788574219
2022-12-01,293.3777160644531
2022-12-02,290.7620544433594
2022-12-05,283.6026916503906
2022-12-06,276.50152587890625
2022-12-07,277.7415771484375
2022-12-08,283.0311279296875
2022-12-09,279.40789794921875
2022-12-12,283.2151794433594
2022-12-13,286.1312561035156
2022-12-14,282.3529968261719
2022-12-15,272.3454284667969
2022-12-16,256.2248229980469
2022-12-19,247.42819213867188
2022-12-20,253.72532653808594
2022-12-21,260.5262145996094
2022-12-22,256.4960632324219
2022-12-23,257.78448486328125
2022-12-27,257.02886962890625
2022-12-28,254.90724182128906
2022-12-29,260.0030517578125
2022-12-30,258.5111389160156
2023-01-03,261.8243713378906
2023-01-04,260.9330749511719
2023-01-05,254.7716064453125
2023-01-06,260.80712890625
2023-01-09,265.2054443359375
2023-01-10,266.3486328125
2023-01-11,273.4205017089844
2023-01-12,276.1052551269531
2023-01-13,274.45166015625
2023-01-17,277.116943359375
2023-01-18,270.3271179199219
2023-01-19,265.45367431640625
2023-01-20,272.8271179199219
2023-01-23,271.7279052734375
2023-01-24,267.3797302246094
2023-01-25,265.71630859375
2023-01-26,266.7862854003906
2023-01-27,269.71429443359375
2023-01-30,266.8446960449219
2023-01-31,271.44580078125
2023-02-01,275.8718566894531
2023-02-02,286.085693359375
2023-02-03,281.33868408203125
2023-02-06,276.72784423828125
2023-02-07,279.9768371582031
2023-02-08,276.9515686035156
2023-02-09,277.3892822265625
2023-02-10,276.2220153808594
2023-02-13,280.4924011230469
2023-02-14,277.0099182128906
2023-02-15,279.8114318847656
2023-02-16,273.5566711425781
2023-02-17,269.5003356933594
2023-02-21,261.8155822753906
2023-02-22,262.2825012207031
2023-02-23,263.8388977050781
2023-02-24,259.2669677734375
2023-02-27,258.99462890625
2023-02-28,258.313720703125
2023-03-01,256.4071350097656
2023-03-02,258.0316162109375
2023-03-03,261.8642272949219
2023-03-06,262.2825012207031
2023-03-07,257.00048828125
2023-03-08,256.4752197265625
2023-03-09,252.68148803710938
2023-03-10,246.0570526123047
2023-03-13,244.46173095703125
2023-03-14,245.599853515625
2023-03-15,239.4617919921875
2023-03-16,246.0278778076172
2023-03-17,243.1874542236328
2023-03-20,245.66793823242188
2023-03-21,250.5997772216797
2023-03-22,246.3683319091797
2023-03-23,264.2572021484375
2023-03-24,264.5879211425781
2023-03-27,266.4945068359375
2023-03-28,267.5062255859375
2023-03-29,272.3115539550781
2023-03-30,274.95745849609375
2023-03-31,278.0216369628906
2023-04-03,278.0507507324219
2023-04-04,278.0507507324219
2023-04-05,273.6636657714844
2023-04-06,274.02362060546875
2023-04-10,274.0041198730469
2023-04-11,278.52740478515625
2023-04-12,277.1114196777344
2023-04-13,278.5860290527344
2023-04-14,272.7071228027344
2023-04-17,273.41998291015625
2023-04-18,273.4004211425781
2023-04-19,273.3418273925781
2023-04-20,269.0937805175781
2023-04-21,269.85546875
2023-04-24,270.7539367675781
2023-04-25,264.357421875
2023-04-26,264.8554382324219
2023-04-27,268.9961242675781
2023-04-28,273.72271728515625
2023-05-01,272.87310791015625
2023-05-02,270.2558898925781
2023-05-03,268.732421875
2023-05-04,260.2558288574219
2023-05-05,259.42572021484375
2023-05-08,258.61517333984375
2023-05-09,257.30657958984375
2023-05-10,262.58984375
2023-05-11,265.8905944824219
2023-05-12,270.6953430175781
2023-05-15,271.0078430175781
2023-05-16,272.64849853515625
2023-05-17,277.9610290527344
2023-05-18,280.7442321777344
2023-05-19,283.1173400878906
2023-05-22,284.1329345703125
2023-05-23,281.3497619628906
2023-05-24,280.0997009277344
2023-05-25,284.9239501953125
2023-05-26,296.4865417480469
2023-05-30,301.203369140625
2023-05-31,298.7522277832031
2023-06-01,298.049072265625
2023-06-02,304.0940246582031
2023-06-05,297.316650390625
2023-06-06,300.822509765625
2023-06-07,303.74249267578125
2023-06-08,300.1291198730469
2023-06-09,301.4865417480469
2023-06-12,304.1819152832031
2023-06-13,307.77569580078125
2023-06-14,307.66827392578125
2023-06-15,316.1839599609375
2023-06-16,312.05303955078125
2023-06-20,309.96319580078125
2023-06-21,305.8616638183594
2023-06-22,300.051025390625
2023-06-23,291.4376525878906
2023-06-26,290.44158935546875
2023-06-27,293.7618713378906
2023-06-28,294.65057373046875
2023-06-29,301.105712890625
2023-06-30,301.349853515625
2023-07-03,303.6838684082031
2023-07-05,302.63897705078125
2023-07-06,300.75421142578125
2023-07-07,298.5959167480469
2023-07-10,301.222900390625
2023-07-11,302.4631652832031
2023-07-12,307.6381530761719
2023-07-13,308.94171142578125
2023-07-14,309.4905700683594
2023-07-17,313.4208679199219
2023-07-18,316.0181579589844
2023-07-19,312.46026611328125
2023-07-20,306.2561950683594
2023-07-21,308.53985595703125
2023-07-24,307.05987548828125
2023-07-25,311.2743835449219
2023-07-26,310.2158203125
2023-07-27,312.47991943359375
2023-07-28,309.2749328613281
2023-07-31,310.0590515136719
2023-08-01,314.587158203125
2023-08-02,311.4606018066406
2023-08-03,310.82354736328125
2023-08-04,305.7955017089844
2023-08-07,309.58856201171875
2023-08-08,308.88287353515625
2023-08-09,305.3348693847656
2023-08-10,304.2371826171875
2023-08-11,302.9042053222656
2023-08-14,305.5113220214844
2023-08-15,301.2870178222656
2023-08-16,301.5222473144531
2023-08-17,299.56201171875
2023-08-18,296.9157409667969
2023-08-21,300.41473388671875
2023-08-22,302.7571716308594
2023-08-23,309.069091796875
2023-08-24,307.89300537109375
2023-08-25,312.4211120605469
2023-08-28,314.5283508300781
2023-08-29,317.01788330078125
2023-08-30,316.8218078613281
2023-08-31,317.33148193359375
2023-09-01,321.2225341796875
2023-09-05,319.6739501953125
2023-09-06,319.8111572265625
2023-09-07,321.6733703613281
2023-09-08,318.9976806640625
2023-09-11,319.38970947265625
2023-09-12,308.6280822753906
2023-09-13,307.66754150390625
2023-09-14,310.29425048828125
2023-09-15,306.3149719238281
2023-09-18,309.598388671875
2023-09-19,311.0195617675781
2023-09-20,310.50006103515625
2023-09-21,305.7955017089844
2023-09-22,309.8042297363281
2023-09-25,310.686279296875
2023-09-26,304.43316650390625
2023-09-27,308.128173828125
2023-09-28,294.78887939453125
2023-09-29,301.0027770996094
2023-10-02,302.1298828125
2023-10-03,300.1402893066406
2023-10-04,303.2374267578125
2023-10-05,303.5021057128906
2023-10-06,305.98175048828125
2023-10-09,305.8053283691406
2023-10-10,306.1091613769531
2023-10-11,307.5953063964844
2023-10-12,299.544677734375
2023-10-13,297.0546875
2023-10-16,300.5091857910156
2023-10-17,303.3731689453125
2023-10-18,298.9640197753906
2023-10-19,298.1471862792969
2023-10-20,292.3011169433594
2023-10-23,290.27374267578125
2023-10-24,291.405517578125
2023-10-25,288.0494384765625
2023-10-26,287.41961669921875
2023-10-27,285.4512634277344
2023-10-30,288.0691833496094
2023-10-31,292.38970947265625
2023-11-01,295.883544921875
2023-11-02,303.2452087402344
2023-11-03,308.5302429199219
2023-11-06,308.1365661621094
2023-11-07,310.2033386230469
2023-11-08,312.791748046875
2023-11-09,309.2486877441406
2023-11-10,314.6321716308594
2023-11-13,310.6363830566406
2023-11-14,315.41949462890625
2023-11-15,320.35028076171875
2023-11-16,322.1414489746094
2023-11-17,322.64337158203125
2023-11-20,325.664794921875
2023-11-21,325.0349426269531
2023-11-22,327.8595275878906
2023-11-24,328.755126953125
2023-11-27,327.1705627441406
2023-11-28,327.29852294921875
2023-11-29,328.06622314453125
