Date,price
2020-12-01,68.34928131103516
2020-12-02,68.58392333984375
2020-12-03,68.26546478271484
2020-12-04,68.67615509033203
2020-12-07,69.15387725830078
2020-12-08,69.71541595458984
2020-12-09,69.95848083496094
2020-12-10,69.5561752319336
2020-12-11,69.53102111816406
2020-12-14,67.8499755859375
2020-12-15,67.98516082763672
2020-12-16,67.4360580444336
2020-12-17,67.42761993408203
2020-12-18,67.18263244628906
2020-12-21,66.97988891601562
2020-12-22,67.08970642089844
2020-12-23,67.37693786621094
2020-12-24,67.69794464111328
2020-12-28,67.95980072021484
2020-12-29,68.77921295166016
2020-12-30,68.07805633544922
2020-12-31,69.1002197265625
2021-01-04,68.39063262939453
2021-01-05,68.5088882446289
2021-01-06,69.59016418457031
2021-01-07,70.9755630493164
2021-01-08,70.13923645019531
