Date,Close
2020-03-09,28.29071617126465
2020-03-10,28.028955459594727
2020-03-11,27.59541130065918
2020-03-12,25.071866989135742
2020-03-13,24.781475067138672
2020-03-16,24.180238723754883
2020-03-17,25.141395568847656
2020-03-18,25.591299057006836
2020-03-19,27.435901641845703
2020-03-20,26.09846305847168
2020-03-23,25.550399780273438
2020-03-24,27.395000457763672
2020-03-25,27.902162551879883
2020-03-26,29.161893844604492
2020-03-27,28.879680633544922
2020-03-30,30.020797729492188
2020-03-31,30.19666862487793
2020-04-01,29.276412963867188
2020-04-02,29.431833267211914
2020-04-03,29.476823806762695
2020-04-06,30.057607650756836
2020-04-07,29.849018096923828
2020-04-08,29.7835750579834
2020-04-09,30.89197540283203
2020-04-14,31.002403259277344
2020-04-15,30.36026954650879
2020-04-16,30.507511138916016
2020-04-17,30.63429832458496
2020-04-20,32.491172790527344
2020-04-21,31.435945510864258
2020-04-22,32.462547302246094
2020-04-23,32.49935531616211
2020-04-24,32.51571273803711
2020-04-27,32.88381576538086
2020-04-28,33.0106086730957
2020-04-29,32.25804138183594
2020-04-30,32.487083435058594
2020-05-04,31.996280670166016
2020-05-05,32.62614440917969
2020-05-06,32.568885803222656
2020-05-07,32.45027542114258
2020-05-08,32.39301300048828
2020-05-11,32.188507080078125
2020-05-12,32.356201171875
2020-05-13,32.151702880859375
2020-05-14,30.90833282470703
2020-05-15,31.01876449584961
2020-05-18,32.536163330078125
2020-05-19,32.65068435668945
2020-05-20,33.85315704345703
2020-05-21,33.40734100341797
2020-05-22,33.325538635253906
2020-05-25,34.388946533203125
2020-05-26,33.51367950439453
2020-05-27,32.60160827636719
2020-05-28,33.51367950439453
2020-05-29,33.3664436340332
2020-06-01,33.46868896484375
2020-06-02,33.4564208984375
2020-06-03,33.55049133300781
2020-06-04,33.77544021606445
2020-06-05,34.32759475708008
2020-06-08,34.02492904663086
2020-06-09,34.06583023071289
2020-06-10,33.685462951660156
2020-06-11,32.38892364501953
2020-06-12,32.88381576538086
2020-06-15,32.720218658447266
2020-06-16,34.204891204833984
2020-06-17,34.356224060058594
2020-06-18,33.836795806884766
2020-06-19,34.2580680847168
2020-06-22,34.1108283996582
2020-06-23,34.68342590332031
2020-06-24,33.73044967651367
2020-06-25,34.004486083984375
2020-06-26,34.13945770263672
2020-06-29,33.984031677246094
2020-06-30,34.65253448486328
2020-07-01,35.16581344604492
2020-07-02,35.59145736694336
2020-07-03,35.84183883666992
2020-07-06,36.367637634277344
2020-07-07,35.67909240722656
2020-07-08,35.353599548339844
2020-07-09,34.994720458984375
2020-07-10,34.690093994140625
2020-07-13,36.067176818847656
2020-07-14,35.47878646850586
2020-07-15,37.072872161865234
2020-07-16,36.23409652709961
2020-07-17,36.246620178222656
2020-07-20,38.16619873046875
2020-07-21,37.7947998046875
2020-07-22,37.49017333984375
2020-07-23,38.07856369018555
2020-07-24,37.227272033691406
2020-07-27,37.44426345825195
2020-07-28,37.540245056152344
2020-07-29,38.1578483581543
2020-07-30,37.12712097167969
2020-07-31,36.630531311035156
2020-08-03,37.456787109375
2020-08-04,37.21892547607422
2020-08-05,37.085391998291016
2020-08-06,36.67226791381836
2020-08-07,37.235618591308594
2020-08-10,36.85587692260742
2020-08-11,37.269004821777344
2020-08-12,37.86991500854492
2020-08-13,37.51520538330078
2020-08-14,36.930992126464844
2020-08-17,36.9184684753418
2020-08-18,36.49699783325195
2020-08-19,36.50534439086914
2020-08-20,36.24244689941406
2020-08-21,35.466270446777344
2020-08-24,35.84183883666992
2020-08-25,36.03797149658203
2020-08-26,35.44123077392578
2020-08-27,35.00723648071289
2020-08-28,34.29365921020508
2020-08-31,33.07931900024414
2020-09-01,33.35890579223633
2020-09-02,34.2811393737793
2020-09-03,32.91239929199219
2020-09-04,32.67036056518555
2020-09-07,33.45906066894531
2020-09-08,33.53000259399414
2020-09-09,33.76368713378906
2020-09-10,33.47574996948242
2020-09-11,33.37142562866211
2020-09-14,33.112701416015625
2020-09-15,33.396461486816406
2020-09-16,33.33803939819336
2020-09-17,32.96664810180664
2020-09-18,32.899879455566406
2020-09-21,32.357391357421875
2020-09-22,32.07362747192383
2020-09-23,32.27810287475586
2020-09-24,32.05693435668945
2020-09-25,32.190467834472656
2020-09-28,33.383949279785156
2020-09-29,33.671878814697266
2020-09-30,33.550865173339844
2020-10-01,33.68440246582031
2020-10-02,33.513309478759766
2020-10-05,34.1642951965332
2020-10-06,33.550865173339844
2020-10-07,33.396461486816406
2020-10-08,33.496612548828125
2020-10-09,33.80124282836914
2020-10-12,34.44805908203125
2020-10-13,34.44805908203125
2020-10-14,34.364593505859375
2020-10-15,33.429847717285156
2020-10-16,34.6400146484375
2020-10-19,33.30048751831055
2020-10-20,36.06300735473633
2020-10-21,35.136600494384766
2020-10-22,34.81111145019531
2020-10-23,35.19084930419922
2020-10-26,34.42719268798828
2020-10-27,34.82362747192383
2020-10-28,33.79290008544922
2020-10-29,33.484100341796875
2020-10-30,33.27962112426758
2020-11-02,33.513309478759766
2020-11-03,34.45640182495117
2020-11-04,35.55807876586914
2020-11-05,36.1297721862793
2020-11-06,35.929466247558594
2020-11-09,37.21892547607422
2020-11-10,37.26483154296875
2020-11-11,37.56111145019531
2020-11-12,37.581974029541016
2020-11-13,37.452613830566406
2020-11-16,37.3441162109375
2020-11-17,37.17301940917969
2020-11-18,36.71816635131836
2020-11-19,36.367637634277344
2020-11-20,36.46361541748047
2020-11-23,36.075523376464844
2020-11-24,35.6290168762207
2020-11-25,35.59145736694336
2020-11-26,35.72499465942383
2020-11-27,36.0797004699707
2020-11-30,36.18819808959961
2020-12-01,36.38433074951172
2020-12-02,35.8543586730957
2020-12-03,35.82097244262695
2020-12-04,35.98371887207031
2020-12-07,35.96285629272461
2020-12-08,35.48296356201172
2020-12-09,35.587284088134766
2020-12-10,36.15481185913086
2020-12-11,35.55807876586914
2020-12-14,35.91695785522461
2020-12-15,36.184024810791016
2020-12-16,36.59715270996094
2020-12-17,36.747379302978516
2020-12-18,37.38584518432617
2020-12-21,36.02127456665039
2020-12-22,36.68061065673828
2020-12-23,36.68061065673828
2020-12-24,36.72233963012695
2020-12-28,37.269004821777344
2020-12-29,37.30238342285156
2020-12-30,37.022796630859375
2020-12-31,36.538726806640625
2021-01-04,38.1119499206543
2021-01-05,37.35246276855469
2021-01-06,37.632057189941406
2021-01-07,37.28152084350586
2021-01-08,37.96588897705078
2021-01-11,37.607017517089844
2021-01-12,37.052005767822266
2021-01-13,37.05617904663086
2021-01-14,37.294036865234375
2021-01-15,37.56528091430664
2021-01-18,37.35246276855469
2021-01-19,37.502689361572266
2021-01-20,37.556941986083984
2021-01-21,37.907466888427734
2021-01-22,38.08690643310547
2021-01-25,38.967411041259766
2021-01-26,39.42226791381836
2021-01-27,39.09259796142578
2021-01-28,38.64191818237305
2021-01-29,37.51938247680664
2021-02-01,38.81300735473633
2021-02-02,39.305423736572266
2021-02-03,38.97158432006836
2021-02-04,39.47651290893555
2021-02-05,39.29290008544922
2021-02-08,39.01331329345703
2021-02-09,39.259521484375
2021-02-10,39.10512161254883
2021-02-11,39.3930549621582
2021-02-12,40.02735137939453
2021-02-15,40.002315521240234
2021-02-16,39.806182861328125
2021-02-17,39.593360900878906
2021-02-18,39.20109939575195
2021-02-19,38.938201904296875
2021-02-22,38.875606536865234
2021-02-23,38.762935638427734
2021-02-24,38.483341217041016
2021-02-25,38.06187057495117
2021-02-26,37.51938247680664
2021-03-01,38.182884216308594
2021-03-02,38.09108352661133
2021-03-03,37.49017333984375
2021-03-04,37.73637771606445
2021-03-05,37.615360260009766
2021-03-08,37.9283332824707
2021-03-09,38.46664810180664
2021-03-10,39.66847229003906
2021-03-11,39.530765533447266
2021-03-12,39.226131439208984
2021-03-15,39.29290008544922
2021-03-16,39.53911209106445
2021-03-17,39.23448181152344
2021-03-18,39.44313430786133
2021-03-19,39.977272033691406
2021-03-22,40.21931076049805
2021-03-23,40.165061950683594
2021-03-24,39.40140151977539
2021-03-25,40.398746490478516
2021-03-26,40.14419937133789
2021-03-29,40.2944221496582
2021-03-30,40.36119079589844
2021-03-31,40.624088287353516
2021-04-01,41.028873443603516
2021-04-06,41.22917556762695
2021-04-07,41.15406036376953
2021-04-08,42.19731140136719
2021-04-09,42.422645568847656
2021-04-12,42.0971565246582
2021-04-13,42.08880615234375
2021-04-14,41.60891342163086
2021-04-15,42.16392517089844
2021-04-16,42.18061828613281
2021-04-19,42.155574798583984
2021-04-20,41.31263732910156
2021-04-21,41.788352966308594
