Date,price
2021-07-27,40.66489791870117
2021-07-28,40.60140609741211
2021-07-29,41.32359313964844
2021-07-30,40.83155059814453
2021-08-02,40.43474197387695
2021-08-03,40.791873931884766
2021-08-04,41.275978088378906
2021-08-05,41.59341812133789
2021-08-06,42.85527420043945
2021-08-09,43.02192687988281
2021-08-10,42.87114334106445
2021-08-11,43.46635437011719
2021-08-12,43.109230041503906
2021-08-13,43.15684509277344
2021-08-16,42.736228942871094
2021-08-17,41.9505500793457
2021-08-18,42.331485748291016
2021-08-19,41.19661331176758
2021-08-20,41.3474006652832
2021-08-23,41.83150863647461
2021-08-24,42.11720657348633
2021-08-25,42.97431564331055
2021-08-26,42.59337615966797
2021-08-27,42.42671585083008
2021-08-30,42.06165313720703
2021-08-31,42.640995025634766
2021-09-01,43.49016189575195
2021-09-02,43.49016189575195
2021-09-03,42.752098083496094
2021-09-06,42.95050048828125
2021-09-07,43.11716842651367
2021-09-08,42.45846176147461
2021-09-09,42.64893341064453
2021-09-10,41.918800354003906
2021-09-13,42.87114334106445
2021-09-14,42.37116241455078
2021-09-15,42.5616340637207
2021-09-16,42.98225021362305
2021-09-17,42.49020767211914
2021-09-20,40.593467712402344
2021-09-21,40.760128021240234
2021-09-22,42.18863296508789
2021-09-23,43.14097213745117
2021-09-24,43.49016189575195
2021-09-27,44.83931350708008
2021-09-28,44.749549865722656
2021-09-29,45.09226989746094
2021-09-30,45.23915100097656
2021-10-01,44.79035186767578
2021-10-04,44.366031646728516
2021-10-05,46.4141960144043
2021-10-06,45.85931396484375
2021-10-07,46.5855598449707
2021-10-08,46.51211929321289
2021-10-11,46.78139877319336
2021-10-12,46.66715621948242
2021-10-13,45.9898796081543
2021-10-14,46.21019744873047
2021-10-15,47.12411880493164
2021-10-18,47.33627700805664
2021-10-19,47.40971374511719
2021-10-20,47.474998474121094
2021-10-21,46.993560791015625
2021-10-22,47.09147644042969
2021-10-25,47.49947738647461
2021-10-26,47.474998474121094
2021-10-27,47.181236267089844
2021-10-28,46.88747787475586
2021-10-29,47.24652099609375
2021-11-01,48.69084167480469
2021-11-02,48.49500274658203
2021-11-03,48.862205505371094
2021-11-04,48.20940399169922
2021-11-05,48.560279846191406
2021-11-08,48.46236038208008
2021-11-09,48.03804016113281
2021-11-10,48.30731964111328
2021-11-11,48.53580093383789
2021-11-12,48.36444091796875
2021-11-15,49.95564651489258
2021-11-16,49.147804260253906
2021-11-17,49.10700225830078
2021-11-18,48.568443298339844
2021-11-19,47.099639892578125
2021-11-22,47.85035705566406
2021-11-23,48.05436325073242
2021-11-24,47.768760681152344
2021-11-25,47.923797607421875
2021-11-26,45.11675262451172
2021-11-29,45.19019317626953
2021-11-30,44.945396423339844
2021-12-01,46.177555084228516
2021-12-02,46.06332015991211
2021-12-03,45.834835052490234
2021-12-06,46.78955841064453
2021-12-07,47.540279388427734
2021-12-08,47.434200286865234
2021-12-09,46.854835510253906
2021-12-10,46.27547836303711
2021-12-13,45.69611358642578
2021-12-14,45.769554138183594
2021-12-15,45.60635757446289
2021-12-16,46.47947311401367
2021-12-17,45.834835052490234
2021-12-20,46.03883361816406
2021-12-21,48.02988052368164
2021-12-22,48.42972183227539
2021-12-23,48.960121154785156
2021-12-24,48.75612258911133
2021-12-27,49.27020263671875
2021-12-28,49.629241943359375
2021-12-29,49.53948211669922
2021-12-30,49.50684356689453
2021-12-31,49.58844757080078
2022-01-03,49.93932342529297
2022-01-04,51.61212921142578
2022-01-05,51.67741394042969
2022-01-06,52.379173278808594
2022-01-07,52.63213348388672
2022-01-10,52.2241325378418
2022-01-11,52.51789474487305
2022-01-12,53.30941390991211
2022-01-13,54.639495849609375
2022-01-14,54.1009407043457
2022-01-17,53.89693832397461
2022-01-18,53.864295959472656
2022-01-19,53.366539001464844
2022-01-20,52.31389236450195
2022-01-21,50.95116424560547
2022-01-24,49.04172134399414
2022-01-25,50.641090393066406
2022-01-26,52.18333435058594
2022-01-27,52.63213348388672
2022-01-28,51.228607177734375
2022-01-31,51.40812683105469
2022-02-01,52.40365219116211
2022-02-02,51.791648864746094
2022-02-03,51.93036651611328
2022-02-04,52.46893310546875
2022-02-07,53.60317611694336
2022-02-08,53.85613250732422
2022-02-09,54.43549728393555
2022-02-10,54.31309509277344
2022-02-11,52.958534240722656
2022-02-14,50.388126373291016
2022-02-15,51.84061050415039
2022-02-16,51.20412826538086
2022-02-17,50.60844802856445
2022-02-18,50.52684783935547
2022-02-21,49.82508850097656
2022-02-22,49.50684356689453
2022-02-23,48.59292221069336
2022-02-24,44.95355224609375
2022-02-25,46.3081169128418
2022-02-28,42.8482666015625
2022-03-01,39.931060791015625
2022-03-02,40.771541595458984
2022-03-03,41.420265197753906
2022-03-04,38.51121520996094
2022-03-07,36.96489334106445
2022-03-08,38.160335540771484
2022-03-09,41.958824157714844
2022-03-10,40.265621185302734
2022-03-11,40.00857925415039
2022-03-14,41.624263763427734
2022-03-15,41.852745056152344
2022-03-16,44.34971237182617
2022-03-17,43.28890609741211
2022-03-18,43.53371047973633
2022-03-21,43.01146697998047
2022-03-22,43.737709045410156
2022-03-23,42.61978530883789
2022-03-24,41.69770431518555
2022-03-25,40.80010223388672
2022-03-28,41.67322540283203
2022-03-29,44.341552734375
2022-03-30,43.31338882446289
2022-03-31,42.3749885559082
2022-04-01,42.179141998291016
2022-04-04,41.8935432434082
2022-04-05,39.984100341796875
2022-04-06,38.59281539916992
2022-04-07,37.99305725097656
2022-04-08,39.04161834716797
2022-04-11,39.77602005004883
2022-04-12,39.747459411621094
2022-04-13,39.92290115356445
2022-04-14,40.39617919921875
2022-04-19,40.59202194213867
2022-04-20,41.80378341674805
2022-04-21,42.758506774902344
2022-04-22,42.211788177490234
2022-04-25,41.49370574951172
2022-04-26,41.159141540527344
2022-04-27,40.59202194213867
2022-04-28,40.35946273803711
2022-04-29,40.559383392333984
2022-05-02,39.82497787475586
2022-05-03,41.87722396850586
2022-05-04,41.624263763427734
2022-05-05,41.37130355834961
2022-05-06,41.28154373168945
2022-05-09,40.677703857421875
2022-05-10,41.55082321166992
2022-05-11,42.554508209228516
2022-05-12,41.95066452026367
2022-05-13,42.742191314697266
2022-05-16,42.6850700378418
2022-05-17,43.65610885620117
2022-05-18,43.525550842285156
2022-05-19,43.40314865112305
2022-05-20,43.82746887207031
2022-05-23,45.649234771728516
2022-05-24,45.26386260986328
2022-05-25,45.43027114868164
2022-05-26,46.157230377197266
2022-05-27,46.90169906616211
2022-05-30,47.55858612060547
2022-05-31,46.516326904296875
2022-06-01,46.27984619140625
2022-06-02,46.157230377197266
2022-06-03,46.034610748291016
2022-06-06,46.665218353271484
2022-06-07,45.93826675415039
2022-06-08,45.61420440673828
2022-06-09,44.834693908691406
2022-06-10,42.566246032714844
2022-06-13,40.875858306884766
2022-06-14,41.45829772949219
2022-06-15,42.29035568237305
2022-06-16,41.620330810546875
2022-06-17,41.813018798828125
2022-06-20,42.3429069519043
2022-06-21,43.227516174316406
2022-06-22,42.951622009277344
2022-06-23,40.937171936035156
2022-06-24,41.98381042480469
2022-06-27,41.86994934082031
2022-06-28,41.9619140625
2022-06-29,41.23495864868164
2022-06-30,39.732879638671875
2022-07-01,39.68470764160156
2022-07-04,39.65843200683594
2022-07-05,38.45413589477539
2022-07-06,38.04248809814453
2022-07-07,39.01906204223633
2022-07-08,39.81608200073242
2022-07-11,38.515445709228516
2022-07-12,38.37531280517578
2022-07-13,37.42501449584961
2022-07-14,36.00176239013672
2022-07-15,36.41341018676758
2022-07-18,37.179779052734375
2022-07-19,38.44976043701172
2022-07-20,38.99716567993164
2022-07-21,39.00154495239258
2022-07-22,38.37531280517578
2022-07-25,39.172332763671875
2022-07-26,38.813236236572266
2022-07-27,38.85702896118164
2022-07-28,39.15044021606445
2022-07-29,40.28904342651367
2022-08-01,40.16642379760742
2022-08-02,40.639381408691406
2022-08-03,41.392608642578125
2022-08-04,42.32977294921875
2022-08-05,42.77645492553711
2022-08-08,42.4830436706543
2022-08-09,42.4830436706543
2022-08-10,43.122413635253906
2022-08-11,43.40268325805664
2022-08-12,44.16905212402344
2022-08-15,43.86250686645508
2022-08-16,43.90629577636719
2022-08-17,43.33261489868164
2022-08-18,42.94286346435547
2022-08-19,41.742950439453125
2022-08-22,40.709449768066406
2022-08-23,40.836448669433594
2022-08-24,40.867103576660156
2022-08-25,40.8452033996582
2022-08-26,40.15766143798828
2022-08-29,40.07883834838867
2022-08-30,40.63062286376953
2022-08-31,40.713829040527344
2022-09-01,40.27152633666992
2022-09-02,41.585296630859375
2022-09-05,40.691932678222656
2022-09-06,40.779518127441406
2022-09-07,40.74010467529297
2022-09-08,41.550262451171875
2022-09-09,42.636314392089844
2022-09-12,44.28291320800781
2022-09-13,44.04643630981445
2022-09-14,44.01139831542969
2022-09-15,44.10774230957031
2022-09-16,43.20124053955078
2022-09-19,43.227516174316406
2022-09-20,42.426109313964844
2022-09-21,42.01008224487305
2022-09-22,42.23342514038086
2022-09-23,41.08168411254883
2022-09-26,40.47296905517578
2022-09-27,39.50953674316406
2022-09-28,37.968040466308594
2022-09-29,37.25422668457031
2022-09-30,38.191383361816406
2022-10-03,38.43224334716797
2022-10-04,39.829219818115234
2022-10-05,38.63806915283203
2022-10-06,38.21765899658203
2022-10-07,38.20014572143555
2022-10-10,38.349037170410156
2022-10-11,37.45566940307617
2022-10-12,37.08781433105469
2022-10-13,38.04686737060547
2022-10-14,38.58989715576172
2022-10-17,39.74601745605469
2022-10-18,40.43793487548828
2022-10-19,40.214595794677734
2022-10-20,40.63500213623047
2022-10-21,40.621864318847656
2022-10-24,41.134239196777344
2022-10-25,41.45829772949219
2022-10-26,41.366336822509766
2022-10-27,41.51523208618164
2022-10-28,41.41450500488281
2022-10-31,41.59843444824219
2022-11-01,41.900604248046875
2022-11-02,41.935638427734375
2022-11-03,43.253787994384766
2022-11-04,44.34422302246094
2022-11-07,44.39677047729492
2022-11-08,44.39677047729492
2022-11-09,44.02015686035156
2022-11-10,44.536903381347656
2022-11-11,45.33393096923828
2022-11-14,45.701786041259766
2022-11-15,45.95578384399414
2022-11-16,45.62295913696289
2022-11-17,45.990814208984375
2022-11-18,46.691497802734375
2022-11-21,46.087158203125
2022-11-22,45.929508209228516
2022-11-23,46.1922607421875
2022-11-24,46.62142562866211
2022-11-25,46.709014892578125
2022-11-28,46.24481201171875
2022-11-29,46.91921615600586
2022-11-30,46.796600341796875
2022-12-01,46.09592056274414
2022-12-02,46.201019287109375
2022-12-05,45.824405670166016
2022-12-06,45.947025299072266
2022-12-07,45.54413604736328
2022-12-08,45.54413604736328
2022-12-09,46.323638916015625
2022-12-12,46.139713287353516
2022-12-13,46.971771240234375
2022-12-14,46.86666488647461
2022-12-15,45.255104064941406
2022-12-16,46.017093658447266
2022-12-19,45.71930694580078
2022-12-20,46.367431640625
2022-12-21,47.31334686279297
2022-12-22,47.12942123413086
2022-12-23,47.120662689208984
2022-12-27,47.29582977294922
2022-12-28,46.910457611083984
2022-12-29,47.21700668334961
2022-12-30,46.63894271850586
2023-01-02,48.11037063598633
2023-01-03,49.0562858581543
2023-01-04,51.07073974609375
2023-01-05,51.33349609375
2023-01-06,51.771419525146484
2023-01-09,51.69259262084961
2023-01-10,51.10577392578125
2023-01-11,51.32473373413086
2023-01-12,52.270652770996094
2023-01-13,52.428306579589844
2023-01-16,52.165550231933594
2023-01-17,52.10424041748047
2023-01-18,52.235618591308594
2023-01-19,51.587493896484375
2023-01-20,52.244380950927734
2023-01-23,52.72609329223633
2023-01-24,53.20780944824219
2023-01-25,53.41801452636719
2023-01-26,54.06614303588867
2023-01-27,54.328895568847656
2023-01-30,54.398963928222656
2023-01-31,55.090885162353516
2023-02-01,55.344879150390625
2023-02-02,53.95227813720703
2023-02-03,54.0573844909668
2023-02-06,53.20780944824219
2023-02-07,54.60041046142578
2023-02-08,55.92293930053711
2023-02-09,56.413421630859375
2023-02-10,55.695220947265625
2023-02-13,55.458740234375
2023-02-14,56.38713836669922
2023-02-15,56.229488372802734
2023-02-16,57.63085174560547
2023-02-17,57.30678176879883
2023-02-20,57.36809158325195
2023-02-21,57.28050994873047
2023-02-22,56.019287109375
2023-02-23,56.746238708496094
2023-02-24,55.957977294921875
2023-02-27,57.33305740356445
2023-02-28,57.93739318847656
2023-03-01,55.528812408447266
2023-03-02,55.502532958984375
2023-03-03,56.282039642333984
2023-03-06,56.87761688232422
2023-03-07,55.984249114990234
2023-03-08,56.054317474365234
2023-03-09,54.863162994384766
2023-03-10,52.7698860168457
2023-03-13,49.17890548706055
2023-03-14,50.69412612915039
2023-03-15,45.57040786743164
2023-03-16,46.16598892211914
2023-03-17,45.26386260986328
2023-03-20,46.034610748291016
2023-03-21,47.94396209716797
2023-03-22,47.707481384277344
2023-03-23,46.665218353271484
2023-03-24,44.20408630371094
2023-03-27,45.360206604003906
2023-03-28,45.517860412597656
2023-03-29,46.74404525756836
2023-03-30,47.76002883911133
2023-03-31,48.35560607910156
2023-04-03,48.87236022949219
2023-04-04,49.34531784057617
2023-04-05,48.89863586425781
2023-04-06,50.12482452392578
2023-04-11,49.853309631347656
2023-04-12,49.984683990478516
2023-04-13,50.39633560180664
2023-04-14,52.016658782958984
2023-04-17,50.96563720703125
2023-04-18,52.034175872802734
2023-04-19,52.200584411621094
2023-04-20,51.543697357177734
2023-04-21,51.377288818359375
2023-04-24,51.79769515991211
2023-04-25,50.562747955322266
2023-04-26,50.457645416259766
2023-04-27,51.44735336303711
2023-04-28,51.31597900390625
2023-05-02,49.888343811035156
2023-05-03,49.30152893066406
2023-05-04,48.99497604370117
2023-05-05,50.702884674072266
2023-05-08,51.05322265625
2023-05-09,51.167083740234375
2023-05-10,50.729156494140625
2023-05-11,50.229923248291016
2023-05-12,51.2283935546875
2023-05-15,51.359771728515625
2023-05-16,51.17584228515625
2023-05-17,51.35101318359375
2023-05-18,52.235618591308594
2023-05-19,52.41954803466797
2023-05-22,53.693729400634766
2023-05-23,53.47824478149414
2023-05-24,52.503868103027344
2023-05-25,52.635032653808594
2023-05-26,52.756832122802734
2023-05-29,52.560081481933594
2023-05-30,51.80119323730469
2023-05-31,50.601959228515625
2023-06-01,51.032936096191406
2023-06-02,52.91610336303711
2023-06-05,52.39143753051758
2023-06-06,52.906734466552734
2023-06-07,53.17843246459961
2023-06-08,53.41265869140625
2023-06-09,52.53197479248047
2023-06-12,52.869258880615234
2023-06-13,53.103485107421875
2023-06-14,53.890480041503906
2023-06-15,52.738094329833984
2023-06-16,53.000423431396484
2023-06-19,53.22528076171875
2023-06-20,53.150325775146484
2023-06-21,53.44076919555664
2023-06-22,52.20405960083008
2023-06-23,51.388954162597656
2023-06-26,51.74497604370117
2023-06-27,52.15721130371094
2023-06-28,52.33522415161133
2023-06-29,53.20654296875
2023-06-30,54.07786178588867
2023-07-03,54.74305725097656
2023-07-04,54.23713302612305
2023-07-05,53.72183609008789
2023-07-06,51.30463409423828
2023-07-07,51.64191818237305
2023-07-10,51.85740661621094
2023-07-11,52.616294860839844
2023-07-12,53.122222900390625
2023-07-13,53.41265869140625
2023-07-14,53.07537841796875
2023-07-17,53.131587982177734
2023-07-18,53.97480010986328
2023-07-19,54.30271530151367
2023-07-20,54.38703536987305
2023-07-21,54.34955978393555
2023-07-24,54.68684387207031
2023-07-25,54.89296340942383
2023-07-26,54.45261764526367
2023-07-27,56.073455810546875
2023-07-28,56.382633209228516
2023-07-31,56.23272705078125
2023-08-01,55.18340301513672
2023-08-02,53.97480010986328
2023-08-03,54.61189270019531
2023-08-04,55.54879379272461
2023-08-07,55.79238510131836
2023-08-08,54.115333557128906
2023-08-09,54.85548400878906
2023-08-10,56.495059967041016
2023-08-11,55.79238510131836
2023-08-14,55.9141845703125
2023-08-15,55.07097244262695
2023-08-16,54.78990173339844
2023-08-17,54.92106628417969
2023-08-18,54.54631042480469
2023-08-21,54.65873718261719
2023-08-22,54.85548400878906
2023-08-23,54.81800842285156
2023-08-24,54.75242614746094
2023-08-25,54.63063049316406
2023-08-28,55.745540618896484
2023-08-29,56.12030029296875
2023-08-30,56.1015625
2023-08-31,55.94228744506836
2023-09-01,55.82986068725586
2023-09-04,55.68932342529297
2023-09-05,55.64248275756836
2023-09-06,54.90232849121094
2023-09-07,54.87422180175781
2023-09-08,54.74305725097656
2023-09-11,55.75490951538086
2023-09-12,56.092193603515625
2023-09-13,56.110931396484375
2023-09-14,57.43196105957031
2023-09-15,57.58186340332031
2023-09-18,56.31705093383789
2023-09-19,57.25394821166992
2023-09-20,58.15337371826172
2023-09-21,57.7598762512207
2023-09-22,56.90729904174805
2023-09-25,56.607486724853516
2023-09-26,56.42947769165039
2023-09-27,56.31705093383789
2023-09-28,56.654335021972656
2023-09-29,56.616859436035156
2023-10-02,55.92354965209961
2023-10-03,55.0897102355957
2023-10-04,54.9398078918457
2023-10-05,55.46446990966797
2023-10-06,56.19525146484375
2023-10-09,55.30519485473633
2023-10-10,56.054718017578125
2023-10-11,56.438846588134766
2023-10-12,55.68932342529297
2023-10-13,54.002906799316406
2023-10-16,54.1809196472168
2023-10-17,54.040382385253906
2023-10-18,53.693729400634766
2023-10-19,53.131587982177734
2023-10-20,52.05415725708008
2023-10-23,52.58818817138672
