Date,price
2022-01-05,159.4600372314453
2022-01-06,159.49667358398438
2022-01-07,159.69850158691406
2022-01-10,159.78109741210938
2022-01-11,159.70767211914062
2022-01-12,159.53341674804688
2022-01-13,159.79026794433594
2022-01-14,161.12965393066406
2022-01-18,159.58843994140625
2022-01-19,160.73516845703125
2022-01-20,159.57008361816406
2022-01-21,159.8269500732422
2022-01-24,159.01046752929688
2022-01-25,157.1848602294922
2022-01-26,155.52442932128906
2022-01-27,155.37762451171875
2022-01-28,158.4049835205078
2022-01-31,159.18479919433594
2022-02-01,158.10227966308594
2022-02-02,160.9737091064453
2022-02-03,160.8819580078125
2022-02-04,158.23988342285156
2022-02-07,157.61605834960938
2022-02-08,157.80873107910156
2022-02-09,157.7353057861328
2022-02-10,154.46023559570312
2022-02-11,154.65289306640625
2022-02-14,152.92822265625
2022-02-15,152.2493438720703
2022-02-16,152.56124877929688
2022-02-17,152.9740753173828
2022-02-18,153.85476684570312
2022-02-22,154.44190979003906
2022-02-23,152.91905212402344
2022-02-24,150.2586212158203
2022-02-25,154.4694366455078
2022-02-28,150.21275329589844
2022-03-01,148.8642120361328
2022-03-02,150.9282989501953
2022-03-03,150.76670837402344
2022-03-04,153.05679321289062
2022-03-07,150.00950622558594
2022-03-08,145.7802276611328
2022-03-09,145.3462371826172
2022-03-10,142.6775665283203
2022-03-11,141.95729064941406
2022-03-14,143.95188903808594
2022-03-15,146.82371520996094
2022-03-16,147.4700927734375
2022-03-17,148.6151580810547
2022-03-18,150.32347106933594
2022-03-21,150.11106872558594
2022-03-22,151.7547607421875
2022-03-23,150.96060180664062
2022-03-24,151.8748016357422
2022-03-25,152.58584594726562
2022-03-28,153.03831481933594
2022-03-29,155.30995178222656
2022-03-30,155.09756469726562
2022-03-31,154.56195068359375
2022-04-01,156.75970458984375
2022-04-04,156.35340881347656
2022-04-05,156.51962280273438
2022-04-06,159.1882781982422
2022-04-07,159.33604431152344
2022-04-08,159.8716583251953
2022-04-11,159.3822021484375
2022-04-12,160.02859497070312
2022-04-13,159.75160217285156
2022-04-14,158.73580932617188
2022-04-18,157.36915588378906
2022-04-19,159.6592559814453
2022-04-20,162.03244018554688
2022-04-21,161.45065307617188
2022-04-22,158.9666748046875
2022-04-25,160.43492126464844
2022-04-26,160.02859497070312
2022-04-27,161.4599151611328
2022-04-28,163.90696716308594
2022-04-29,158.56036376953125
2022-05-02,154.91287231445312
2022-05-03,155.125244140625
2022-05-04,160.54568481445312
2022-05-05,157.34144592285156
2022-05-06,157.35992431640625
2022-05-09,158.5511474609375
2022-05-10,158.3572235107422
2022-05-11,157.59078979492188
2022-05-12,157.35069274902344
2022-05-13,160.4164581298828
2022-05-16,162.03244018554688
2022-05-17,161.0997772216797
2022-05-18,151.11758422851562
2022-05-19,148.855224609375
2022-05-20,149.78790283203125
2022-05-23,152.91831970214844
2022-05-24,154.96826171875
2022-05-25,156.0302276611328
2022-05-26,157.0828857421875
2022-05-27,158.6157989501953
2022-05-31,154.90362548828125
2022-06-01,153.7401123046875
2022-06-02,154.98611450195312
2022-06-03,153.28448486328125
2022-06-06,153.9260711669922
2022-06-07,154.87452697753906
2022-06-08,154.10275268554688
2022-06-09,151.35972595214844
2022-06-10,151.1179656982422
2022-06-13,148.53302001953125
2022-06-14,145.16697692871094
2022-06-15,146.71983337402344
2022-06-16,146.01316833496094
2022-06-17,146.04103088378906
2022-06-21,149.43496704101562
2022-06-22,150.662353515625
2022-06-23,152.58712768554688
2022-06-24,154.47471618652344
2022-06-27,154.67926025390625
2022-06-28,152.50343322753906
2022-06-29,155.0325927734375
2022-06-30,154.967529296875
2022-07-01,157.50596618652344
2022-07-05,157.15261840820312
2022-07-06,158.7240753173828
2022-07-07,158.407958984375
2022-07-08,159.8212890625
2022-07-11,158.51023864746094
2022-07-12,157.6082763671875
2022-07-13,158.1661834716797
2022-07-14,158.98443603515625
2022-07-15,159.11460876464844
2022-07-18,156.45526123046875
2022-07-19,158.12896728515625
2022-07-20,156.45526123046875
2022-07-21,156.68772888183594
2022-07-22,157.71055603027344
2022-07-25,157.9337158203125
2022-07-26,159.77481079101562
2022-07-27,159.5516357421875
2022-07-28,162.57363891601562
2022-07-29,162.68519592285156
2022-08-01,164.53558349609375
2022-08-02,163.17800903320312
2022-08-03,164.4240264892578
2022-08-04,163.53135681152344
2022-08-05,162.3040008544922
2022-08-08,161.65310668945312
2022-08-09,162.25746154785156
2022-08-10,163.59646606445312
2022-08-11,162.7595977783203
2022-08-12,164.88894653320312
2022-08-15,166.70213317871094
2022-08-16,167.66915893554688
2022-08-17,167.57620239257812
2022-08-18,167.74354553222656
2022-08-19,167.52969360351562
2022-08-22,165.9303741455078
2022-08-23,165.85595703125
2022-08-24,166.68353271484375
2022-08-25,166.69284057617188
2022-08-26,162.7595977783203
2022-08-29,162.24819946289062
2022-08-30,160.8534393310547
2022-08-31,160.18394470214844
2022-09-01,161.80337524414062
2022-09-02,159.7533416748047
2022-09-06,158.6768341064453
2022-09-07,162.17779541015625
2022-09-08,161.63485717773438
2022-09-09,162.1497344970703
2022-09-12,162.78623962402344
2022-09-13,156.71104431152344
2022-09-14,157.8998565673828
2022-09-15,155.27883911132812
2022-09-16,156.29916381835938
2022-09-19,157.9466552734375
2022-09-20,158.12451171875
2022-09-21,157.67520141601562
2022-09-22,157.8249969482422
2022-09-23,157.7500762939453
2022-09-26,157.68455505371094
2022-09-27,155.40049743652344
2022-09-28,157.8905029296875
2022-09-29,155.962158203125
2022-09-30,152.82626342773438
2022-10-03,154.68910217285156
2022-10-04,156.43020629882812
2022-10-05,155.39114379882812
2022-10-06,152.39569091796875
2022-10-07,151.28167724609375
2022-10-10,151.47828674316406
2022-10-11,152.19906616210938
2022-10-12,158.56448364257812
2022-10-13,163.45091247558594
2022-10-14,159.3133544921875
2022-10-17,161.6910400390625
2022-10-18,163.8721160888672
2022-10-19,162.28077697753906
2022-10-20,160.50221252441406
2022-10-21,161.99993896484375
2022-10-24,166.32469177246094
2022-10-25,166.87696838378906
2022-10-26,167.62586975097656
2022-10-27,167.44798278808594
2022-10-28,170.5839080810547
2022-10-31,169.97544860839844
2022-11-01,169.20785522460938
2022-11-02,166.84890747070312
2022-11-03,166.41830444335938
2022-11-04,167.35438537597656
2022-11-07,168.6929931640625
2022-11-08,169.1610565185547
2022-11-09,167.13909912109375
2022-11-10,170.08775329589844
2022-11-11,166.67103576660156
2022-11-14,165.43540954589844
2022-11-15,165.8660125732422
2022-11-16,166.9331512451172
2022-11-17,168.52452087402344
2022-11-18,169.7414093017578
2022-11-21,173.0083770751953
2022-11-22,173.02713012695312
2022-11-23,173.2517547607422
2022-11-25,172.34375
2022-11-28,172.1378173828125
2022-11-29,170.92088317871094
2022-11-30,173.65428161621094
2022-12-01,175.1048583984375
2022-12-02,174.9070587158203
2022-12-05,172.4862823486328
2022-12-06,171.0828094482422
2022-12-07,171.60086059570312
2022-12-08,173.1079559326172
2022-12-09,172.46746826171875
2022-12-12,173.28692626953125
2022-12-13,173.19271850585938
2022-12-14,172.7123565673828
2022-12-15,169.78294372558594
2022-12-16,169.86773681640625
2022-12-19,170.80967712402344
2022-12-20,170.70603942871094
2022-12-21,171.9022979736328
2022-12-22,170.57415771484375
2022-12-23,171.67620849609375
2022-12-27,172.439208984375
2022-12-28,171.19586181640625
2022-12-29,171.41249084472656
2022-12-30,170.1691436767578
2023-01-03,168.99172973632812
2023-01-04,168.5772705078125
2023-01-05,166.8158721923828
2023-01-06,170.58358764648438
2023-01-09,168.91636657714844
2023-01-10,167.5223388671875
2023-01-11,167.710693359375
2023-01-12,165.57252502441406
2023-01-13,165.06387329101562
2023-01-17,165.83627319335938
2023-01-18,161.65408325195312
2023-01-19,159.77967834472656
2023-01-20,160.01512145996094
2023-01-23,159.2992706298828
2023-01-24,160.77809143066406
2023-01-25,161.94607543945312
2023-01-26,160.33538818359375
2023-01-27,159.77023315429688
2023-01-30,159.63836669921875
2023-01-31,161.08895874023438
2023-02-01,161.59756469726562
2023-02-02,160.09991455078125
2023-02-03,159.2992706298828
2023-02-06,161.84246826171875
2023-02-07,161.59756469726562
2023-02-08,161.22079467773438
2023-02-09,162.74671936035156
2023-02-10,165.96812438964844
2023-02-13,167.44699096679688
2023-02-14,165.56309509277344
2023-02-15,165.78915405273438
2023-02-16,165.31820678710938
2023-02-17,166.04348754882812
2023-02-21,165.94927978515625
2023-02-22,165.89276123046875
