Date,price
2021-04-14,136.69029235839844
2021-04-15,137.55812072753906
2021-04-16,138.57962036132812
2021-04-19,137.9919891357422
2021-04-20,134.93653869628906
2021-04-21,136.0845947265625
2021-04-22,133.2190399169922
2021-04-23,135.76821899414062
2021-04-26,136.1027069091797
2021-04-27,136.7264404296875
2021-04-28,137.61236572265625
2021-04-29,140.28810119628906
2021-04-30,139.04063415527344
2021-05-03,138.6338348388672
2021-05-04,140.55027770996094
2021-05-05,142.3943634033203
2021-05-06,145.260009765625
2021-05-07,145.75718688964844
2021-05-10,145.73912048339844
2021-05-11,143.3164520263672
2021-05-12,142.33111572265625
2021-05-13,145.99221801757812
2021-05-14,148.26116943359375
2021-05-17,148.8578338623047
2021-05-18,146.7605743408203
2021-05-19,145.63963317871094
2021-05-20,145.38656616210938
2021-05-21,147.0408477783203
2021-05-24,147.83631896972656
2021-05-25,146.30862426757812
2021-05-26,146.29054260253906
2021-05-27,148.5685577392578
2021-05-28,148.46913146972656
2021-06-01,150.10531616210938
2021-06-02,150.11436462402344
2021-06-03,150.21377563476562
2021-06-04,150.4578399658203
2021-06-07,149.75277709960938
2021-06-08,149.15614318847656
2021-06-09,147.2939453125
2021-06-10,144.9978485107422
2021-06-11,144.89840698242188
2021-06-14,142.43959045410156
2021-06-15,140.27906799316406
2021-06-16,141.26443481445312
2021-06-17,137.18746948242188
2021-06-18,133.71621704101562
2021-06-21,135.98516845703125
2021-06-22,135.78631591796875
2021-06-23,136.6089324951172
2021-06-24,137.8654327392578
2021-06-25,139.25759887695312
2021-06-28,139.5106964111328
2021-06-29,139.3389434814453
2021-06-30,140.60452270507812
2021-07-01,141.99667358398438
2021-07-02,141.86026000976562
2021-07-06,139.47817993164062
2021-07-07,139.64183044433594
2021-07-08,137.2324981689453
2021-07-09,141.6238555908203
2021-07-12,143.65135192871094
2021-07-13,141.51478576660156
2021-07-14,141.0328826904297
2021-07-15,141.342041015625
2021-07-16,138.1144256591797
2021-07-19,133.62303161621094
2021-07-20,136.11422729492188
2021-07-21,138.97813415527344
2021-07-22,137.2234344482422
2021-07-23,136.9597625732422
2021-07-26,137.87802124023438
2021-07-27,137.69615173339844
2021-07-28,137.9234619140625
2021-07-29,139.10543823242188
2021-07-30,137.9962158203125
2021-08-02,137.44161987304688
2021-08-03,139.00538635253906
2021-08-04,137.50526428222656
