Date,price
2021-01-12,346.0128479003906
2021-01-13,348.62554931640625
2021-01-14,344.2552490234375
2021-01-15,344.07476806640625
2021-01-19,336.76873779296875
2021-01-20,343.2576904296875
2021-01-21,344.6827392578125
2021-01-22,344.207763671875
2021-01-25,343.8086853027344
2021-01-26,346.7539367675781
2021-01-27,338.5929260253906
2021-01-28,339.2294006347656
2021-01-29,334.83062744140625
2021-02-01,333.0159912109375
2021-02-02,337.8233337402344
2021-02-03,337.4718017578125
2021-02-04,338.7474060058594
2021-02-05,338.1000671386719
2021-02-08,342.5360412597656
2021-02-09,342.2790832519531
2021-02-10,339.00439453125
2021-02-11,335.2728271484375
2021-02-12,335.79638671875
2021-02-16,336.9862976074219
2021-02-17,340.8321533203125
2021-02-18,339.7660217285156
2021-02-19,337.7192687988281
2021-02-22,333.37841796875
2021-02-23,325.7058410644531
2021-02-24,324.3255310058594
2021-02-25,317.852294921875
2021-02-26,315.091796875
2021-03-01,315.8247375488281
2021-03-02,312.6737365722656
2021-03-03,308.3519592285156
2021-03-04,303.70654296875
2021-03-05,302.0692138671875
2021-03-08,296.45281982421875
2021-03-09,303.45904541015625
2021-03-10,308.2662658691406
2021-03-11,312.8546142578125
2021-03-12,315.2249755859375
2021-03-15,314.62530517578125
2021-03-16,311.52197265625
2021-03-17,313.36865234375
2021-03-18,307.4571838378906
2021-03-19,313.1021728515625
2021-03-22,318.4139709472656
2021-03-23,323.98284912109375
2021-03-24,321.7933654785156
2021-03-25,329.69439697265625
2021-03-26,335.1014404296875
2021-03-29,339.032958984375
2021-03-30,332.9405212402344
2021-03-31,335.53936767578125
2021-04-01,337.881103515625
2021-04-05,343.4785461425781
2021-04-06,342.8121337890625
2021-04-07,341.5651550292969
2021-04-08,343.85931396484375
2021-04-09,345.7536315917969
2021-04-12,347.2767639160156
2021-04-13,347.6575622558594
2021-04-14,345.7156066894531
2021-04-15,351.07501220703125
2021-04-16,352.9027099609375
2021-04-19,351.7889404296875
2021-04-20,353.86419677734375
2021-04-21,356.11077880859375
2021-04-22,353.416748046875
2021-04-23,355.3397521972656
2021-04-26,350.8084411621094
2021-04-27,352.4172058105469
2021-04-28,351.8270568847656
2021-04-29,356.3489074707031
2021-04-30,354.96563720703125
2021-05-03,361.8628845214844
2021-05-04,358.0184020996094
2021-05-05,355.3567810058594
2021-05-06,365.1445617675781
2021-05-07,366.6327209472656
2021-05-10,363.9234619140625
2021-05-11,360.7753601074219
2021-05-12,355.07061767578125
2021-05-13,362.0632629394531
2021-05-14,366.72821044921875
2021-05-17,366.2892761230469
2021-05-18,365.1922607421875
2021-05-19,362.18719482421875
2021-05-20,365.9267578125
2021-05-21,363.19842529296875
2021-05-24,365.8028259277344
2021-05-25,367.6440124511719
2021-05-26,367.8729553222656
2021-05-27,369.6663513183594
2021-05-28,360.8612365722656
2021-06-01,360.82305908203125
2021-06-02,363.0743713378906
2021-06-03,366.2034606933594
2021-06-04,369.6854553222656
2021-06-07,362.8931579589844
2021-06-08,362.2254638671875
2021-06-09,362.4734191894531
2021-06-10,365.3830871582031
2021-06-11,364.2572937011719
2021-06-14,366.0985412597656
2021-06-15,366.2416076660156
2021-06-16,361.9486999511719
2021-06-17,367.04296875
2021-06-18,363.3510437011719
2021-06-21,368.9986572265625
2021-06-22,374.1310729980469
2021-06-23,373.93060302734375
2021-06-24,374.0260009765625
2021-06-25,376.353759765625
2021-06-28,378.2904052734375
2021-06-29,380.43682861328125
2021-06-30,377.46038818359375
2021-07-01,376.37286376953125
2021-07-02,380.5799255371094
2021-07-06,380.50360107421875
2021-07-07,386.0557556152344
2021-07-08,388.4120788574219
2021-07-09,393.3918762207031
2021-07-12,389.1084289550781
2021-07-13,388.32623291015625
2021-07-14,391.0832214355469
2021-07-15,392.8671569824219
2021-07-16,391.48388671875
2021-07-19,395.0899353027344
2021-07-20,397.0837097167969
2021-07-21,395.9103088378906
2021-07-22,398.3238525390625
2021-07-23,403.94281005859375
2021-07-26,403.7520751953125
2021-07-27,404.8109436035156
2021-07-28,402.78851318359375
2021-07-29,406.46820068359375
2021-07-30,410.7117919921875
2021-08-02,409.94720458984375
2021-08-03,415.8251953125
2021-08-04,415.7964782714844
2021-08-05,423.5859069824219
2021-08-06,420.1835021972656
2021-08-09,420.9862976074219
2021-08-10,423.4330749511719
2021-08-11,424.6468811035156
2021-08-12,425.6600341796875
2021-08-13,428.0111999511719
2021-08-16,432.8282470703125
2021-08-17,432.3312683105469
2021-08-18,426.472412109375
2021-08-19,434.16632080078125
2021-08-20,438.68707275390625
2021-08-23,434.806640625
2021-08-24,431.80560302734375
2021-08-25,431.2703552246094
2021-08-26,429.4352111816406
2021-08-27,430.4197082519531
2021-08-30,435.762451171875
2021-08-31,435.3418273925781
2021-09-01,436.3263244628906
2021-09-02,440.57952880859375
2021-09-03,442.089599609375
2021-09-07,439.2701416015625
2021-09-08,445.100341796875
2021-09-09,445.3296203613281
2021-09-10,444.58416748046875
2021-09-13,439.32745361328125
2021-09-14,438.1327209472656
2021-09-15,440.3501281738281
2021-09-16,442.81597900390625
2021-09-17,439.18414306640625
2021-09-20,431.1843566894531
2021-09-21,432.1114196777344
2021-09-22,432.3216552734375
2021-09-23,432.7518005371094
2021-09-24,447.0595703125
2021-09-27,440.1876220703125
2021-09-28,427.56201171875
2021-09-29,431.80560302734375
2021-09-30,429.4735412597656
2021-10-01,428.4986267089844
2021-10-04,420.6709289550781
2021-10-05,426.5010681152344
2021-10-06,429.4639587402344
2021-10-07,432.8377380371094
2021-10-08,431.8629150390625
2021-10-11,429.80804443359375
2021-10-12,427.103271484375
2021-10-13,425.6026611328125
2021-10-14,430.7256164550781
2021-10-15,432.3790283203125
2021-10-18,441.5161437988281
2021-10-19,446.41925048828125
2021-10-20,448.990234375
2021-10-21,456.1202392578125
2021-10-22,460.66973876953125
2021-10-25,468.4210205078125
2021-10-26,464.0531311035156
2021-10-27,467.4747314453125
2021-10-28,469.5904235839844
2021-10-29,470.55731201171875
2021-11-01,470.8731689453125
2021-11-02,475.7746276855469
2021-11-03,480.8867492675781
2021-11-04,493.609375
2021-11-05,491.2160949707031
2021-11-08,482.30352783203125
2021-11-09,486.994384765625
2021-11-10,483.93096923828125
2021-11-11,490.3162841796875
2021-11-12,495.09320068359375
2021-11-15,497.6970520019531
2021-11-16,504.2354736328125
2021-11-17,503.82391357421875
2021-11-18,506.7723693847656
2021-11-19,511.00372314453125
2021-11-22,516.6135864257812
2021-11-23,521.9840698242188
2021-11-24,526.2632446289062
2021-11-26,522.81689453125
2021-11-29,531.1935424804688
2021-11-30,516.3550415039062
2021-12-01,507.22247314453125
2021-12-02,503.0771789550781
2021-12-03,506.3512878417969
2021-12-06,510.4388732910156
2021-12-07,518.8825073242188
2021-12-08,507.4809265136719
2021-12-09,501.9476013183594
2021-12-10,534.9652709960938
2021-12-13,533.43359375
2021-12-14,522.0607299804688
2021-12-15,541.341064453125
2021-12-16,529.0394287109375
2021-12-17,524.2337036132812
2021-12-20,525.1431884765625
2021-12-21,522.1468505859375
2021-12-22,526.2057495117188
2021-12-23,526.8759765625
2021-12-27,539.4168090820312
2021-12-28,540.5369873046875
2021-12-29,543.533203125
2021-12-30,539.8379516601562
2021-12-31,543.4661254882812
2022-01-03,542.5184326171875
2022-01-04,540.144287109375
2022-01-05,526.4451293945312
2022-01-06,526.330322265625
2022-01-07,513.291748046875
2022-01-10,496.6535949707031
2022-01-11,499.74578857421875
2022-01-12,503.35467529296875
2022-01-13,494.8155822753906
2022-01-14,481.5185241699219
2022-01-18,467.2354736328125
2022-01-19,469.2361755371094
2022-01-20,462.2095642089844
2022-01-21,461.0511779785156
2022-01-24,468.0299987792969
2022-01-25,456.9443054199219
2022-01-26,462.831787109375
2022-01-27,461.9223327636719
2022-01-28,471.4093017578125
2022-01-31,483.56719970703125
2022-02-01,486.70721435546875
2022-02-02,499.73626708984375
2022-02-03,500.2539978027344
2022-02-04,498.33642578125
2022-02-07,494.61639404296875
2022-02-08,499.6595458984375
2022-02-09,507.0228576660156
2022-02-10,497.0994873046875
2022-02-11,488.65289306640625
2022-02-14,485.6711730957031
2022-02-15,492.7275695800781
2022-02-16,491.27032470703125
2022-02-17,493.77264404296875
2022-02-18,491.5292053222656
2022-02-22,481.4717712402344
2022-02-23,474.83709716796875
2022-02-24,484.7315368652344
2022-02-25,496.150390625
2022-02-28,497.83782958984375
2022-03-01,501.3660888671875
2022-03-02,506.22705078125
2022-03-03,511.0687255859375
2022-03-04,503.83013916015625
2022-03-07,506.7255859375
2022-03-08,501.7783508300781
2022-03-09,505.8914794921875
2022-03-10,510.7523193359375
2022-03-11,505.6708984375
2022-03-14,504.2615966796875
2022-03-15,519.95654296875
2022-03-16,520.9822998046875
2022-03-17,529.9948120117188
2022-03-18,538.2017211914062
2022-03-21,532.6218872070312
2022-03-22,536.351318359375
2022-03-23,531.174072265625
2022-03-24,535.0952758789062
2022-03-25,532.7943725585938
2022-03-28,541.902587890625
2022-03-29,546.4758911132812
2022-03-30,552.6982421875
2022-03-31,552.103759765625
2022-04-01,551.8353271484375
2022-04-04,551.4135131835938
2022-04-05,551.595703125
2022-04-06,560.6752319335938
2022-04-07,582.9759521484375
2022-04-08,575.2964477539062
2022-04-11,560.5601806640625
2022-04-12,557.3866577148438
2022-04-13,566.71533203125
2022-04-14,566.0442504882812
2022-04-18,558.1151733398438
2022-04-19,569.79296875
2022-04-20,578.6423950195312
2022-04-21,567.338623046875
2022-04-22,548.125
2022-04-25,544.7788696289062
2022-04-26,530.9248046875
2022-04-27,531.2317504882812
2022-04-28,539.7015380859375
2022-04-29,510.62298583984375
2022-05-02,507.96282958984375
2022-05-03,507.1274108886719
2022-05-04,522.8286743164062
2022-05-05,496.79443359375
2022-05-06,483.38824462890625
2022-05-09,479.0379943847656
2022-05-10,481.5636291503906
2022-05-11,469.6748352050781
2022-05-12,466.8899230957031
2022-05-13,477.5398254394531
2022-05-16,474.9085998535156
2022-05-17,471.0096740722656
2022-05-18,412.3627014160156
2022-05-19,406.14947509765625
2022-05-20,399.9073486328125
2022-05-23,412.4396057128906
2022-05-24,420.3429870605469
2022-05-25,422.64776611328125
2022-05-26,446.5406494140625
2022-05-27,452.0816955566406
2022-05-31,447.7218017578125
2022-06-01,438.8580627441406
2022-06-02,468.2631530761719
2022-06-03,457.3539123535156
2022-06-06,453.7239074707031
2022-06-07,453.06121826171875
2022-06-08,449.4216613769531
2022-06-09,453.3205261230469
2022-06-10,444.9272766113281
2022-06-13,434.30615234375
2022-06-14,436.7548828125
2022-06-15,440.586669921875
2022-06-16,433.8355712890625
2022-06-17,428.966796875
2022-06-21,444.7352294921875
2022-06-22,441.710205078125
2022-06-23,456.1534423828125
2022-06-24,465.1517028808594
2022-06-27,462.6356201171875
2022-06-28,450.0169982910156
2022-06-29,451.1982727050781
2022-06-30,460.2637023925781
2022-07-01,466.4866027832031
2022-07-05,468.8873596191406
2022-07-06,473.1031494140625
2022-07-07,475.31195068359375
2022-07-08,481.6404724121094
2022-07-11,479.1051940917969
2022-07-12,471.1056823730469
2022-07-13,472.6902160644531
2022-07-14,491.6278381347656
2022-07-15,502.200927734375
2022-07-18,495.8148498535156
2022-07-19,499.5889587402344
2022-07-20,503.4013977050781
2022-07-21,508.4527282714844
2022-07-22,508.7023620605469
2022-07-25,508.1455078125
2022-07-26,491.61822509765625
2022-07-27,501.58636474609375
2022-07-28,515.7947387695312
2022-07-29,520.7200927734375
2022-08-01,526.020751953125
2022-08-02,522.7980346679688
2022-08-03,526.213134765625
2022-08-04,522.6248168945312
2022-08-05,520.1140747070312
2022-08-08,521.2973022460938
2022-08-09,515.448486328125
2022-08-10,519.2964477539062
2022-08-11,511.9661560058594
2022-08-12,516.78564453125
2022-08-15,525.0009765625
2022-08-16,531.99462890625
2022-08-17,535.169189453125
2022-08-18,539.6327514648438
2022-08-19,533.4472045898438
2022-08-22,524.7316284179688
2022-08-23,521.4608764648438
2022-08-24,522.567138671875
2022-08-25,529.8302001953125
2022-08-26,511.6007080078125
2022-08-29,510.86944580078125
2022-08-30,504.2126159667969
2022-08-31,502.2501525878906
2022-09-01,509.0513610839844
2022-09-02,499.373779296875
2022-09-06,499.1717224121094
2022-09-07,509.5035400390625
2022-09-08,509.0031433105469
2022-09-09,516.1797485351562
2022-09-12,519.0079345703125
2022-09-13,490.8987731933594
2022-09-14,488.6861877441406
2022-09-15,484.3573303222656
2022-09-16,484.9729919433594
2022-09-19,487.310546875
2022-09-20,480.52862548828125
2022-09-21,474.3238220214844
2022-09-22,468.648193359375
2022-09-23,448.66778564453125
2022-09-26,462.0393371582031
2022-09-27,460.1153869628906
2022-09-28,469.7255554199219
2022-09-29,460.7695617675781
2022-09-30,454.314697265625
2022-10-03,459.56707763671875
2022-10-04,467.647705078125
2022-10-05,462.0586242675781
2022-10-06,464.14605712890625
2022-10-07,450.35125732421875
2022-10-10,448.58123779296875
2022-10-11,454.0740966796875
2022-10-12,448.6485900878906
2022-10-13,450.1973876953125
2022-10-14,437.364501953125
2022-10-17,446.5225830078125
2022-10-18,455.276611328125
2022-10-19,453.506591796875
2022-10-20,446.9554443359375
2022-10-21,459.99993896484375
2022-10-24,478.0755615234375
2022-10-25,480.0860900878906
2022-10-26,480.4612731933594
2022-10-27,478.5241394042969
2022-10-28,492.3342590332031
2022-10-31,483.3042297363281
2022-11-01,481.82012939453125
2022-11-02,465.96697998046875
2022-11-03,468.6460876464844
2022-11-04,468.7617492675781
2022-11-07,470.8240661621094
2022-11-08,474.88140869140625
2022-11-09,472.1925964355469
2022-11-10,494.5122375488281
2022-11-11,496.7673034667969
2022-11-14,491.18743896484375
2022-11-15,507.3682556152344
2022-11-16,505.0938720703125
2022-11-17,502.40509033203125
2022-11-18,504.66986083984375
2022-11-21,504.3807373046875
2022-11-22,512.6494750976562
2022-11-23,515.0972900390625
2022-11-25,514.2974243164062
2022-11-28,511.6568603515625
2022-11-29,509.7679748535156
2022-11-30,519.6845703125
2022-12-01,485.5785827636719
2022-12-02,476.5871276855469
2022-12-05,470.93011474609375
2022-12-06,463.7021789550781
2022-12-07,464.48284912109375
2022-12-08,463.95281982421875
2022-12-09,465.49468994140625
2022-12-12,469.9856262207031
2022-12-13,470.4867858886719
2022-12-14,465.9765625
2022-12-15,447.0780944824219
2022-12-16,444.7073669433594
2022-12-19,441.9896545410156
2022-12-20,441.2091064453125
2022-12-21,445.29522705078125
2022-12-22,442.06671142578125
2022-12-23,445.8638610839844
2022-12-27,441.8643798828125
2022-12-28,436.5543212890625
2022-12-29,439.96588134765625
2022-12-30,439.93695068359375
2023-01-03,436.83380126953125
2023-01-04,439.99481201171875
2023-01-05,433.8559265136719
2023-01-06,465.35015869140625
2023-01-09,461.3796691894531
2023-01-10,463.9335021972656
2023-01-11,466.7379150390625
2023-01-12,464.9261779785156
2023-01-13,467.6438293457031
2023-01-17,469.10870361328125
2023-01-18,462.07354736328125
2023-01-19,452.45562744140625
2023-01-20,462.6903076171875
2023-01-23,474.7367248535156
2023-01-24,474.25494384765625
2023-01-25,473.06951904296875
2023-01-26,480.2203063964844
2023-01-27,485.0292663574219
2023-01-30,485.0196838378906
2023-01-31,492.5944519042969
2023-02-01,499.1188049316406
2023-02-02,505.31658935546875
2023-02-03,496.9853210449219
2023-02-06,497.74798583984375
2023-02-07,498.6554870605469
2023-02-08,486.3756408691406
2023-02-09,483.3056640625
2023-02-10,482.6877746582031
2023-02-13,488.92425537109375
2023-02-14,485.8060302734375
2023-02-15,493.58709716796875
2023-02-16,486.6556396484375
2023-02-17,489.91864013671875
2023-02-21,484.37725830078125
2023-02-22,480.17779541015625
2023-02-23,476.0749206542969
2023-02-24,471.7016296386719
2023-02-27,470.1763000488281
2023-02-28,467.4249267578125
2023-03-01,462.1056213378906
2023-03-02,468.8826599121094
2023-03-03,458.8136291503906
2023-03-06,466.3630065917969
2023-03-07,468.36138916015625
2023-03-08,469.2205810546875
2023-03-09,462.9261779785156
2023-03-10,454.8362121582031
2023-03-13,455.6663818359375
2023-03-14,465.2431335449219
2023-03-15,468.85369873046875
2023-03-16,470.3983459472656
2023-03-17,470.19561767578125
2023-03-20,472.3580322265625
2023-03-21,473.8641662597656
2023-03-22,470.6493225097656
2023-03-23,470.88104248046875
2023-03-24,478.1311340332031
2023-03-27,476.1520690917969
2023-03-28,469.92529296875
2023-03-29,473.8834533691406
2023-03-30,474.4723205566406
2023-03-31,479.6758117675781
2023-04-03,479.83026123046875
2023-04-04,480.50604248046875
2023-04-05,479.9267883300781
2023-04-06,469.16265869140625
2023-04-10,476.7409973144531
2023-04-11,481.3941650390625
2023-04-12,472.4159851074219
2023-04-13,480.6605224609375
2023-04-14,474.29852294921875
2023-04-17,476.84722900390625
2023-04-18,479.70477294921875
2023-04-19,478.8648681640625
2023-04-20,488.0843200683594
2023-04-21,488.8277587890625
2023-04-24,493.7223205566406
2023-04-25,485.7578430175781
2023-04-26,477.5422668457031
2023-04-27,483.92352294921875
2023-04-28,485.8060302734375
2023-05-01,476.50927734375
2023-05-02,477.6870422363281
2023-05-03,473.1014404296875
2023-05-04,474.3591003417969
2023-05-05,482.79486083984375
2023-05-08,482.79486083984375
2023-05-09,484.468505859375
2023-05-10,483.3753662109375
2023-05-11,485.5326843261719
2023-05-12,487.64166259765625
2023-05-15,485.6777648925781
2023-05-16,479.979736328125
2023-05-17,478.8672180175781
2023-05-18,481.86614990234375
2023-05-19,480.3376159667969
2023-05-22,475.8392028808594
2023-05-23,469.0673828125
2023-05-24,467.0261535644531
2023-05-25,470.6925964355469
2023-05-26,490.7276611328125
2023-05-30,491.4725341796875
2023-05-31,494.8874816894531
2023-06-01,495.8935546875
2023-06-02,495.88397216796875
2023-06-05,501.3594055175781
2023-06-06,499.434326171875
2023-06-07,494.5682373046875
2023-06-08,503.13946533203125
2023-06-09,500.421142578125
2023-06-12,503.99072265625
2023-06-13,505.0066833496094
2023-06-14,510.0177917480469
2023-06-15,511.93328857421875
2023-06-16,506.58343505859375
2023-06-20,502.76220703125
2023-06-21,502.6848449707031
2023-06-22,507.11553955078125
2023-06-23,507.3476867675781
2023-06-26,506.3609619140625
2023-06-27,513.0457153320312
2023-06-28,515.4352416992188
2023-06-29,514.3614501953125
2023-06-30,520.8334350585938
2023-07-03,523.40673828125
2023-07-05,523.4938354492188
2023-07-06,519.8563232421875
2023-07-07,507.9378356933594
2023-07-10,509.833984375
2023-07-11,512.3782958984375
2023-07-12,520.4658203125
2023-07-13,520.901123046875
2023-07-14,528.8822631835938
2023-07-17,534.9382934570312
2023-07-18,535.5476684570312
2023-07-19,536.0506591796875
2023-07-20,538.807861328125
2023-07-21,539.6785278320312
2023-07-24,545.5507202148438
2023-07-25,546.7695922851562
2023-07-26,547.7176513671875
2023-07-27,543.5191650390625
2023-07-28,544.9606323242188
2023-07-31,542.3968505859375
2023-08-01,537.366455078125
2023-08-02,534.3480224609375
2023-08-03,539.5140380859375
2023-08-04,534.0481567382812
2023-08-07,540.21044921875
2023-08-08,537.9953002929688
2023-08-09,541.4585571289062
2023-08-10,543.1902465820312
2023-08-11,544.6123046875
2023-08-14,543.1707763671875
2023-08-15,540.3073120117188
2023-08-16,540.8297729492188
2023-08-17,529.2788696289062
2023-08-18,527.1796264648438
2023-08-21,525.5060424804688
2023-08-22,520.8236694335938
2023-08-23,523.2325439453125
2023-08-24,515.3527221679688
2023-08-25,517.5819091796875
2023-08-28,519.69482421875
2023-08-29,526.072509765625
2023-08-30,525.578125
2023-08-31,532.3822021484375
2023-09-01,527.5068359375
2023-09-05,527.97216796875
2023-09-06,529.8718872070312
2023-09-07,531.742431640625
2023-09-08,534.2333984375
2023-09-11,541.58984375
2023-09-12,541.599609375
2023-09-13,542.539794921875
2023-09-14,547.3956909179688
2023-09-15,539.2442626953125
2023-09-18,545.40869140625
2023-09-19,546.9884643554688
2023-09-20,546.4845581054688
2023-09-21,538.0038452148438
2023-09-22,541.4058227539062
2023-09-25,541.434814453125
2023-09-26,535.948974609375
2023-09-27,546.1937866210938
2023-09-28,551.1367797851562
2023-09-29,547.5797729492188
2023-10-02,553.734375
2023-10-03,547.6572875976562
2023-10-04,554.2092895507812
2023-10-05,551.99951171875
2023-10-06,540.37841796875
2023-10-09,541.7740478515625
2023-10-10,544.798095703125
2023-10-11,548.12255859375
2023-10-12,546.4361572265625
2023-10-13,549.4019775390625
2023-10-16,554.6358032226562
2023-10-17,556.6712036132812
2023-10-18,556.9619750976562
2023-10-19,548.2291870117188
2023-10-20,535.9198608398438
2023-10-23,535.299560546875
2023-10-24,534.8634643554688
2023-10-25,533.0703125
2023-10-26,530.75390625
2023-10-27,526.3244018554688
2023-10-30,537.8098754882812
2023-10-31,535.4449462890625
2023-11-01,539.6707763671875
2023-11-02,539.8552856445312
2023-11-03,544.6423950195312
2023-11-06,553.3038330078125
2023-11-07,554.7118530273438
2023-11-08,550.9345703125
2023-11-09,546.9437255859375
2023-11-10,560.392333984375
2023-11-13,561.4701538085938
2023-11-14,573.6757202148438
2023-11-15,579.4824829101562
2023-11-16,561.8099975585938
2023-11-17,560.42138671875
2023-11-20,563.9656372070312
2023-11-21,567.3641967773438
2023-11-22,572.0055541992188
2023-11-24,574.2195434570312
2023-11-27,577.6570434570312
2023-11-28,576.7830200195312
2023-11-29,570.8209228515625
2023-11-30,575.5595092773438
2023-12-01,578.9677124023438
2023-12-04,581.7156982421875
