Date,price
2020-07-15,25.1293888092041
2020-07-16,25.1583194732666
2020-07-17,24.86897850036621
2020-07-20,24.724306106567383
2020-07-21,24.81110954284668
2020-07-22,24.99918556213379
2020-07-23,24.724306106567383
2020-07-24,24.912378311157227
2020-07-27,24.69537353515625
2020-07-28,23.147390365600586
2020-07-29,23.190792083740234
2020-07-30,22.93038558959961
2020-07-31,22.568708419799805
2020-08-03,22.82911491394043
2020-08-04,22.684444427490234
2020-08-05,22.66997528076172
2020-08-06,22.510839462280273
2020-08-07,22.366167068481445
2020-08-10,22.149160385131836
2020-08-11,22.45296859741211
2020-08-12,23.292062759399414
2020-08-13,23.205259323120117
2020-08-14,24.174556732177734
2020-08-17,24.47836685180664
2020-08-18,25.29868507385254
2020-08-19,25.708847045898438
2020-08-20,26.283069610595703
2020-08-21,26.233850479125977
2020-08-24,26.578386306762695
2020-08-25,26.39791488647461
2020-08-26,26.627601623535156
2020-08-27,27.054170608520508
2020-08-28,27.398706436157227
2020-08-31,27.07057762145996
2020-09-01,27.480737686157227
2020-09-02,27.644805908203125
2020-09-03,27.529958724975586
2020-09-04,27.644805908203125
2020-09-07,27.825273513793945
2020-09-08,27.85808563232422
2020-09-09,28.087778091430664
2020-09-10,27.907306671142578
2020-09-11,27.71042823791504
2020-09-14,27.759647369384766
2020-09-15,27.398706436157227
2020-09-16,27.07057762145996
2020-09-17,27.201828002929688
2020-09-18,27.480737686157227
2020-09-21,28.120588302612305
2020-09-22,28.02215003967285
2020-09-23,27.07057762145996
2020-09-24,27.218236923217773
2020-09-25,27.382301330566406
2020-09-28,27.513551712036133
2020-09-29,27.661209106445312
2020-09-30,27.94011878967285
2020-10-01,26.92292022705078
2020-10-02,27.316673278808594
2020-10-05,27.07057762145996
2020-10-06,26.365102767944336
2020-10-07,26.020566940307617
2020-10-08,25.87291145324707
2020-10-09,25.85650634765625
2020-10-12,25.741661071777344
2020-10-13,25.741661071777344
2020-10-14,26.561981201171875
2020-10-15,26.46354103088379
2020-10-16,26.660417556762695
2020-10-19,26.47994613647461
2020-10-20,26.086193084716797
2020-10-21,26.053380966186523
2020-10-22,23.88773536682129
2020-10-23,23.592418670654297
2020-10-26,23.674449920654297
2020-10-27,22.558813095092773
2020-10-28,23.247886657714844
2020-10-29,23.083818435668945
2020-10-30,23.067415237426758
2020-11-02,22.9361629486084
2020-11-03,22.968975067138672
2020-11-04,23.083818435668945
2020-11-05,22.755693435668945
2020-11-06,22.493192672729492
2020-11-09,21.60724449157715
2020-11-10,21.32833480834961
2020-11-11,21.213489532470703
2020-11-12,21.8697452545166
2020-11-13,21.886152267456055
2020-11-16,21.820524215698242
2020-11-17,21.918964385986328
2020-11-18,22.000995635986328
2020-11-19,21.738494873046875
2020-11-20,21.85333824157715
2020-11-23,21.7877140045166
2020-11-24,21.738494873046875
2020-11-25,21.492401123046875
2020-11-26,21.574430465698242
2020-11-27,21.820524215698242
2020-11-30,22.09943389892578
2020-12-01,22.050216674804688
2020-12-02,21.771305084228516
2020-12-03,21.738494873046875
2020-12-04,21.52521324157715
2020-12-07,21.39396095275879
2020-12-08,20.934581756591797
2020-12-09,20.803329467773438
2020-12-10,20.885360717773438
2020-12-11,20.885360717773438
2020-12-14,21.5416202545166
2020-12-15,21.311927795410156
2020-12-16,21.164270401000977
2020-12-17,21.410367965698242
2020-12-18,21.34473991394043
2020-12-21,22.230688095092773
2020-12-22,21.820524215698242
2020-12-23,21.722087860107422
2020-12-24,22.181468963623047
2020-12-28,22.411157608032227
2020-12-29,22.263500213623047
2020-12-30,22.263500213623047
2020-12-31,22.197874069213867
2021-01-04,22.80491065979004
2021-01-05,22.706472396850586
2021-01-06,22.95256805419922
2021-01-07,22.80491065979004
2021-01-08,22.903348922729492
2021-01-11,22.9361629486084
2021-01-12,22.837724685668945
2021-01-13,23.100229263305664
2021-01-14,22.903348922729492
2021-01-15,23.444761276245117
2021-01-18,23.871328353881836
2021-01-19,24.18305015563965
2021-01-20,24.92133903503418
2021-01-21,24.757274627685547
2021-01-22,24.59320831298828
2021-01-25,24.97056007385254
2021-01-26,24.626022338867188
2021-01-27,25.265872955322266
2021-01-28,25.200246810913086
2021-01-29,25.905723571777344
2021-02-01,25.954940795898438
2021-02-02,25.75806427001953
2021-02-03,26.053380966186523
2021-02-04,25.44634437561035
2021-02-05,25.528377532958984
2021-02-08,25.1838436126709
2021-02-09,25.413530349731445
2021-02-10,25.019775390625
2021-02-11,25.1838436126709
2021-02-12,27.726835250854492
2021-02-15,27.300268173217773
2021-02-16,27.890899658203125
2021-02-17,29.03934669494629
2021-02-18,28.645591735839844
2021-02-19,28.67840576171875
2021-02-22,28.383089065551758
2021-02-23,28.333871841430664
2021-02-24,28.21902847290039
2021-02-25,27.874494552612305
2021-02-26,27.71042823791504
2021-03-01,27.759647369384766
2021-03-02,27.77605628967285
2021-03-03,27.726835250854492
2021-03-04,27.67761993408203
2021-03-05,28.26824378967285
2021-03-08,28.054962158203125
2021-03-09,27.9237117767334
2021-03-10,28.186214447021484
2021-03-11,28.563560485839844
2021-03-12,29.072154998779297
2021-03-15,29.515132904052734
2021-03-16,29.465913772583008
2021-03-17,29.121376037597656
2021-03-18,29.02294158935547
2021-03-19,29.400291442871094
2021-03-22,29.82685661315918
2021-03-23,30.171390533447266
2021-03-24,29.728422164916992
2021-03-25,29.77763557434082
2021-03-26,30.007326126098633
2021-03-29,29.843263626098633
2021-03-30,29.33466148376465
2021-03-31,29.25263214111328
2021-04-01,30.20420265197754
2021-04-06,29.843263626098633
2021-04-07,29.695602416992188
2021-04-08,30.614368438720703
2021-04-09,30.696392059326172
2021-04-12,30.893274307250977
2021-04-13,30.7456111907959
2021-04-14,30.7456111907959
2021-04-15,30.319049835205078
2021-04-16,29.761228561401367
2021-04-19,31.057334899902344
2021-04-20,31.598751068115234
2021-04-21,30.171390533447266
2021-04-22,30.302640914916992
2021-04-23,30.614368438720703
2021-04-26,31.46749496459961
2021-04-27,30.76548957824707
2021-04-28,30.589990615844727
2021-04-29,30.09858512878418
2021-04-30,30.133684158325195
2021-05-03,29.852876663208008
2021-05-04,29.41412353515625
2021-05-05,29.940629959106445
2021-05-06,29.238624572753906
2021-05-07,29.7651309967041
2021-05-10,29.46677589416504
2021-05-11,29.835329055786133
2021-05-12,29.677377700805664
2021-05-13,29.62472915649414
2021-05-14,30.16878318786621
2021-05-17,30.133684158325195
2021-05-18,30.519784927368164
2021-05-19,31.572797775268555
2021-05-20,31.643001556396484
2021-05-21,31.695648193359375
2021-05-24,31.83605194091797
2021-05-25,32.2221565246582
2021-05-26,32.064208984375
2021-05-27,31.449947357177734
2021-05-28,31.48504638671875
2021-05-31,31.39729118347168
2021-06-01,31.572797775268555
2021-06-02,31.43239402770996
2021-06-03,31.923805236816406
2021-06-04,32.151954650878906
2021-06-07,31.853599548339844
2021-06-08,31.80095100402832
2021-06-09,31.730751037597656
2021-06-10,31.748300552368164
2021-06-11,31.783403396606445
2021-06-14,31.327098846435547
2021-06-15,31.309547424316406
2021-06-16,31.291996002197266
2021-06-17,31.309547424316406
2021-06-18,32.18706130981445
2021-06-21,31.95890235900879
2021-06-22,32.20460891723633
2021-06-23,32.02910614013672
2021-06-24,31.62544822692871
2021-06-25,31.83605194091797
2021-06-28,31.62544822692871
2021-06-29,31.678096771240234
2021-06-30,31.83605194091797
2021-07-01,31.83605194091797
2021-07-02,31.923805236816406
2021-07-05,32.55561065673828
2021-07-06,32.520511627197266
2021-07-07,32.064208984375
2021-07-08,32.573158264160156
2021-07-09,32.309906005859375
2021-07-12,32.69601058959961
2021-07-13,33.04701232910156
2021-07-14,32.573158264160156
2021-07-15,32.4503059387207
2021-07-16,32.62581253051758
2021-07-19,32.25725555419922
2021-07-20,32.01155471801758
2021-07-21,31.994001388549805
2021-07-22,31.871158599853516
2021-07-23,29.940629959106445
2021-07-26,30.081029891967773
2021-07-27,29.887977600097656
2021-07-28,29.55452537536621
2021-07-29,29.9932804107666
2021-07-30,30.081029891967773
2021-08-02,30.274084091186523
2021-08-03,30.09858512878418
2021-08-04,30.221435546875
2021-08-05,30.16878318786621
2021-08-06,30.045928955078125
2021-08-09,30.23898696899414
2021-08-10,30.55488395690918
2021-08-11,30.502233505249023
2021-08-12,30.309188842773438
2021-08-13,30.660184860229492
2021-08-16,30.67774200439453
2021-08-17,30.587406158447266
2021-08-18,31.021013259887695
2021-08-19,31.38235092163086
2021-08-20,31.310087203979492
2021-08-23,31.219751358032227
2021-08-24,30.76807403564453
2021-08-25,30.984880447387695
2021-08-26,31.219751358032227
2021-08-27,31.346216201782227
2021-08-30,31.292020797729492
2021-08-31,31.16554832458496
2021-09-01,30.948745727539062
2021-09-02,30.876474380493164
2021-09-03,30.82227325439453
2021-09-06,30.76807403564453
2021-09-07,30.587406158447266
2021-09-08,30.424800872802734
2021-09-09,30.099597930908203
2021-09-10,29.864727020263672
2021-09-13,29.629854202270508
2021-09-14,29.232383728027344
2021-09-15,29.79245376586914
2021-09-16,29.593717575073242
2021-09-17,29.684057235717773
2021-09-20,30.424800872802734
2021-09-21,30.3344669342041
2021-09-22,30.51513671875
2021-09-23,30.15380096435547
2021-09-24,30.081527709960938
2021-09-27,29.93699073791504
2021-09-28,30.6054744720459
2021-09-29,30.406734466552734
2021-09-30,30.099597930908203
2021-10-01,30.89454460144043
2021-10-04,30.4970703125
2021-10-05,30.24413299560547
2021-10-06,30.804208755493164
2021-10-07,31.021013259887695
2021-10-08,31.129417419433594
2021-10-11,31.68949317932129
2021-10-12,31.834028244018555
2021-10-13,31.635290145874023
2021-10-14,31.328155517578125
2021-10-15,31.743690490722656
2021-10-18,32.32183074951172
2021-10-19,32.520572662353516
2021-10-20,32.195369720458984
2021-10-21,32.231502532958984
2021-10-22,31.996627807617188
2021-10-25,31.81595802307129
2021-10-26,32.06890106201172
2021-10-27,31.906295776367188
2021-10-28,27.281147003173828
2021-10-29,26.5223331451416
2021-11-01,26.612667083740234
2021-11-02,26.05259132385254
2021-11-03,26.197124481201172
2021-11-04,26.197124481201172
2021-11-05,26.757204055786133
2021-11-08,27.064342498779297
2021-11-09,27.226945877075195
2021-11-10,27.606351852416992
2021-11-11,27.895423889160156
2021-11-12,27.497949600219727
2021-11-15,27.967689514160156
2021-11-16,27.895423889160156
2021-11-17,27.389551162719727
2021-11-18,27.064342498779297
2021-11-19,27.55215072631836
2021-11-22,27.696687698364258
2021-11-23,27.31728172302246
2021-11-24,27.443750381469727
2021-11-25,27.281147003173828
2021-11-26,28.058027267456055
2021-11-29,27.913494110107422
2021-11-30,27.823156356811523
2021-12-01,27.389551162719727
2021-12-02,27.642486572265625
2021-12-03,27.443750381469727
2021-12-06,27.606351852416992
2021-12-07,27.98575782775879
2021-12-08,27.949623107910156
2021-12-09,27.949623107910156
2021-12-10,28.419363021850586
2021-12-13,28.925243377685547
2021-12-14,28.563901901245117
2021-12-15,28.563901901245117
2021-12-16,28.563901901245117
2021-12-17,28.79877281188965
2021-12-20,28.292898178100586
2021-12-21,28.50969886779785
2021-12-22,28.47356605529785
2021-12-23,28.672304153442383
2021-12-24,28.65423583984375
2021-12-27,28.99751091003418
2021-12-28,29.160112380981445
2021-12-29,29.30464744567871
2021-12-30,29.069780349731445
2021-12-31,29.087844848632812
2022-01-03,29.32271385192871
2022-01-04,29.160112380981445
2022-01-05,29.43111801147461
2022-01-06,29.521453857421875
2022-01-07,29.268516540527344
2022-01-10,29.575654983520508
2022-01-11,29.810523986816406
2022-01-12,29.250450134277344
2022-01-13,30.00926399230957
2022-01-14,29.90085792541504
2022-01-17,29.702125549316406
2022-01-18,29.93699073791504
2022-01-19,29.575654983520508
2022-01-20,29.394983291625977
2022-01-21,29.90085792541504
2022-01-24,30.18992805480957
2022-01-25,30.479001998901367
2022-01-26,30.388669967651367
2022-01-27,30.840343475341797
2022-01-28,30.876474380493164
2022-01-31,31.219751358032227
2022-02-01,31.328155517578125
2022-02-02,31.346216201782227
2022-02-03,31.906295776367188
2022-02-04,31.92436408996582
2022-02-07,32.267635345458984
2022-02-08,31.255884170532227
2022-02-09,30.3164005279541
2022-02-10,27.335346221923828
2022-02-11,27.389551162719727
2022-02-14,27.949623107910156
2022-02-15,26.8656063079834
2022-02-16,26.540401458740234
2022-02-17,25.962255477905273
2022-02-18,25.962255477905273
2022-02-21,26.413930892944336
2022-02-22,26.359731674194336
2022-02-23,26.23326301574707
2022-02-24,26.8656063079834
2022-02-25,26.34166145324707
2022-02-28,27.750886917114258
2022-03-01,27.516016006469727
2022-03-02,27.35341453552246
2022-03-03,27.226945877075195
2022-03-04,27.85929298400879
2022-03-07,28.383235931396484
2022-03-08,28.14836311340332
2022-03-09,27.606351852416992
2022-03-10,28.256765365600586
2022-03-11,28.88910484313965
2022-03-14,29.142047882080078
2022-03-15,28.907175064086914
2022-03-16,29.178178787231445
2022-03-17,28.491634368896484
2022-03-18,28.726505279541016
2022-03-21,28.43743324279785
2022-03-22,28.50969886779785
2022-03-23,28.130294799804688
2022-03-24,28.27482795715332
2022-03-25,28.690372467041016
2022-03-28,28.31096649169922
2022-03-29,28.130294799804688
2022-03-30,28.292898178100586
2022-03-31,27.660551071166992
2022-04-01,28.491634368896484
2022-04-04,28.18449592590332
2022-04-05,28.491634368896484
2022-04-06,28.672304153442383
2022-04-07,28.383235931396484
2022-04-08,28.491634368896484
2022-04-11,28.726505279541016
2022-04-12,28.43743324279785
2022-04-13,28.058027267456055
2022-04-14,28.16642951965332
2022-04-19,27.497949600219727
2022-04-20,27.497949600219727
2022-04-21,27.606351852416992
2022-04-22,28.292898178100586
2022-04-25,27.98575782775879
2022-04-26,28.14836311340332
2022-04-27,27.461816787719727
2022-04-28,27.245014190673828
2022-04-29,27.913494110107422
2022-05-02,28.65423583984375
2022-05-03,28.535491943359375
2022-05-04,27.969165802001953
2022-05-05,27.98743438720703
2022-05-06,28.480688095092773
2022-05-09,27.71340560913086
2022-05-10,27.439380645751953
2022-05-11,27.074007034301758
2022-05-12,26.233652114868164
2022-05-13,26.635560989379883
2022-05-16,26.544218063354492
2022-05-17,26.452877044677734
2022-05-18,26.270191192626953
2022-05-19,26.599027633666992
2022-05-20,26.672101974487305
2022-05-23,26.653831481933594
2022-05-24,26.653831481933594
2022-05-25,26.745174407958984
2022-05-26,26.653831481933594
2022-05-27,26.708635330200195
2022-05-30,26.50768280029297
2022-05-31,26.690366744995117
2022-06-01,26.85478401184082
2022-06-02,27.074007034301758
2022-06-03,27.055740356445312
2022-06-06,26.89132308959961
2022-06-07,26.599027633666992
2022-06-08,26.251922607421875
2022-06-09,26.142311096191406
2022-06-10,26.233652114868164
2022-06-13,26.233652114868164
2022-06-14,26.014429092407227
2022-06-15,26.452877044677734
2022-06-16,25.301958084106445
2022-06-17,25.375032424926758
2022-06-20,25.10100555419922
2022-06-21,24.443334579467773
2022-06-22,24.47987174987793
2022-06-23,24.68082618713379
2022-06-24,24.790437698364258
2022-06-27,24.918315887451172
2022-06-28,24.86351203918457
2022-06-29,24.84524154663086
2022-06-30,24.95485496520996
2022-07-01,22.28764533996582
2022-07-04,21.849199295043945
2022-07-05,22.26937484741211
2022-07-06,22.196300506591797
2022-07-07,22.068422317504883
2022-07-08,22.214570999145508
2022-07-11,21.81266212463379
2022-07-12,21.922273635864258
2022-07-13,21.90400505065918
2022-07-14,21.264606475830078
2022-07-15,21.081920623779297
2022-07-18,21.556901931762695
2022-07-19,21.374216079711914
2022-07-20,21.867467880249023
2022-07-21,22.598209381103516
2022-07-22,20.479055404663086
2022-07-25,20.44251823425293
2022-07-26,19.51082420349121
2022-07-27,19.291601181030273
2022-07-28,19.30986785888672
2022-07-29,19.45601463317871
2022-08-01,19.090646743774414
2022-08-02,19.273332595825195
2022-08-03,19.492555618286133
2022-08-04,19.547361373901367
2022-08-05,19.255062103271484
2022-08-08,19.291601181030273
2022-08-09,19.255062103271484
2022-08-10,19.492555618286133
2022-08-11,19.529088973999023
2022-08-12,19.87619400024414
2022-08-15,20.004074096679688
2022-08-16,19.966331481933594
2022-08-17,19.43792152404785
2022-08-18,19.60776710510254
2022-08-19,19.324689865112305
2022-08-22,19.079357147216797
2022-08-23,19.06048583984375
2022-08-24,19.21146011352539
2022-08-25,19.173717498779297
2022-08-26,19.06048583984375
2022-08-29,19.475664138793945
2022-08-30,18.985000610351562
2022-08-31,18.786846160888672
2022-09-01,17.965925216674805
2022-09-02,18.645305633544922
2022-09-05,18.456588745117188
2022-09-06,18.25843620300293
2022-09-07,18.220691680908203
2022-09-08,18.23956298828125
2022-09-09,18.447153091430664
2022-09-12,18.8245906829834
2022-09-13,18.50377082824707
2022-09-14,18.588693618774414
2022-09-15,18.447153091430664
2022-09-16,18.18294906616211
2022-09-19,18.230127334594727
2022-09-20,17.616796493530273
2022-09-21,17.67340850830078
2022-09-22,17.682846069335938
2022-09-23,17.16387367248535
2022-09-26,17.097822189331055
2022-09-27,17.107255935668945
2022-09-28,17.51300048828125
2022-09-29,17.503564834594727
2022-09-30,18.116899490356445
2022-10-03,18.532075881958008
2022-10-04,18.673616409301758
2022-10-05,18.598127365112305
2022-10-06,18.598127365112305
2022-10-07,18.27730941772461
2022-10-10,18.36223030090332
2022-10-11,18.079153060913086
2022-10-12,18.050846099853516
2022-10-13,18.437719345092773
2022-10-14,18.40941047668457
2022-10-17,18.220691680908203
2022-10-18,18.909513473510742
2022-10-19,18.607563018798828
2022-10-20,18.701921463012695
2022-10-21,18.550947189331055
2022-10-24,19.079357147216797
2022-10-25,19.21146011352539
2022-10-26,19.570024490356445
2022-10-27,22.061098098754883
2022-10-28,22.891454696655273
2022-10-31,22.98581314086914
2022-11-01,23.023557662963867
2022-11-02,23.004684448242188
2022-11-03,22.476276397705078
2022-11-04,22.589506149291992
2022-11-07,22.853710174560547
2022-11-08,22.13658332824707
2022-11-09,22.400789260864258
2022-11-10,22.098840713500977
2022-11-11,22.38191795349121
2022-11-14,21.910123825073242
2022-11-15,22.098840713500977
2022-11-16,21.68366050720215
2022-11-17,21.287355422973633
2022-11-18,21.136381149291992
2022-11-21,21.24961280822754
2022-11-22,20.947662353515625
2022-11-23,21.07976531982422
2022-11-24,21.51381492614746
2022-11-25,21.36284065246582
2022-11-28,21.287355422973633
2022-11-29,20.98540496826172
2022-11-30,20.9099178314209
2022-12-01,21.306224822998047
2022-12-02,21.381711959838867
2022-12-05,20.92879295349121
2022-12-06,20.721200942993164
2022-12-07,20.947662353515625
2022-12-08,20.53248405456543
2022-12-09,20.75894546508789
2022-12-12,20.9099178314209
2022-12-13,20.834430694580078
2022-12-14,20.98540496826172
2022-12-15,20.570226669311523
2022-12-16,20.438125610351562
2022-12-19,19.966331481933594
2022-12-20,19.947458267211914
2022-12-21,20.2116641998291
2022-12-22,20.53248405456543
2022-12-23,20.66458511352539
2022-12-27,20.62684440612793
2022-12-28,20.419252395629883
2022-12-29,20.75894546508789
2022-12-30,20.419252395629883
2023-01-02,21.042020797729492
2023-01-03,20.966533660888672
2023-01-04,20.796689987182617
2023-01-05,21.042020797729492
2023-01-06,21.06089210510254
2023-01-09,21.211868286132812
2023-01-10,21.68366050720215
2023-01-11,21.910123825073242
2023-01-12,22.079967498779297
2023-01-13,22.079967498779297
2023-01-16,21.51381492614746
2023-01-17,21.476072311401367
2023-01-18,21.532686233520508
2023-01-19,21.43832778930664
2023-01-20,21.532686233520508
2023-01-23,21.966739654541016
2023-01-24,22.249814987182617
2023-01-25,22.5517635345459
2023-01-26,22.098840713500977
2023-01-27,22.212072372436523
2023-01-30,21.985610961914062
2023-01-31,22.325302124023438
2023-02-01,22.325302124023438
2023-02-02,22.023353576660156
2023-02-03,22.061098098754883
2023-02-06,21.532686233520508
2023-02-07,21.400585174560547
2023-02-08,21.7591495513916
2023-02-09,23.117918014526367
2023-02-10,22.740480422973633
2023-02-13,22.023353576660156
2023-02-14,22.43853187561035
2023-02-15,22.702735900878906
2023-02-16,22.476276397705078
2023-02-17,22.62725067138672
2023-02-20,22.28755760192871
2023-02-21,22.13658332824707
2023-02-22,22.061098098754883
2023-02-23,21.58930206298828
2023-02-24,21.532686233520508
2023-02-27,21.740278244018555
2023-02-28,21.645917892456055
2023-03-01,21.457199096679688
2023-03-02,21.551559448242188
2023-03-03,21.51381492614746
2023-03-06,21.476072311401367
2023-03-07,21.457199096679688
2023-03-08,21.51381492614746
2023-03-09,21.36284065246582
2023-03-10,21.947866439819336
2023-03-13,21.966739654541016
2023-03-14,21.928993225097656
2023-03-15,22.53289222717285
2023-03-16,22.872583389282227
2023-03-17,23.004684448242188
2023-03-20,23.721811294555664
2023-03-21,23.891658782958984
2023-03-22,24.438940048217773
2023-03-23,24.62765884399414
2023-03-24,25.15606689453125
2023-03-27,24.646530151367188
2023-03-28,24.4766845703125
2023-03-29,24.891860961914062
2023-03-30,25.118324279785156
2023-03-31,25.212682723999023
2023-04-03,24.816373825073242
2023-04-04,24.910734176635742
2023-04-05,25.288169860839844
2023-04-06,25.38252830505371
2023-04-11,24.344579696655273
2023-04-12,24.344579696655273
2023-04-13,24.722017288208008
2023-04-14,24.55217170715332
2023-04-17,24.55217170715332
2023-04-18,24.438940048217773
2023-04-19,24.589914321899414
2023-04-20,24.646530151367188
2023-04-21,21.476072311401367
2023-04-24,21.51381492614746
2023-04-25,21.721405029296875
2023-04-26,21.796892166137695
2023-04-27,21.796892166137695
2023-04-28,21.97283172607422
2023-05-02,21.757795333862305
2023-05-03,21.757795333862305
2023-05-04,21.757795333862305
2023-05-05,21.81644058227539
2023-05-08,21.620952606201172
2023-05-09,21.30817222595215
2023-05-10,21.249526977539062
2023-05-11,21.15178108215332
2023-05-12,21.288623809814453
2023-05-15,21.464563369750977
2023-05-16,21.54275894165039
2023-05-17,21.44501495361328
2023-05-18,21.210430145263672
2023-05-19,21.48410987854004
2023-05-22,21.464563369750977
2023-05-23,21.464563369750977
2023-05-24,21.30817222595215
2023-05-25,21.11268424987793
2023-05-26,21.132234573364258
2023-05-29,21.15178108215332
2023-05-30,21.48410987854004
2023-05-31,21.132234573364258
2023-06-01,20.975841522216797
2023-06-02,20.93674659729004
2023-06-05,20.78035545349121
2023-06-06,20.897645950317383
2023-06-07,20.858551025390625
2023-06-08,20.565319061279297
2023-06-09,20.8194522857666
2023-06-12,20.858551025390625
2023-06-13,20.91719627380371
2023-06-14,21.014942169189453
2023-06-15,21.034488677978516
2023-06-16,20.91719627380371
2023-06-19,20.839000701904297
2023-06-20,20.526220321655273
2023-06-21,20.40892791748047
2023-06-22,20.232990264892578
2023-06-23,20.057050704956055
2023-06-26,19.93975830078125
2023-06-27,19.802915573120117
2023-06-28,19.998403549194336
2023-06-29,19.998403549194336
2023-06-30,19.763818740844727
2023-07-03,19.382617950439453
2023-07-04,18.66908836364746
2023-07-05,18.76683235168457
2023-07-06,18.796154022216797
2023-07-07,18.942768096923828
2023-07-10,18.981868743896484
2023-07-11,19.0502872467041
2023-07-12,19.265323638916016
2023-07-13,19.451038360595703
2023-07-14,19.382617950439453
2023-07-17,19.353294372558594
2023-07-18,19.480361938476562
2023-07-19,19.30442237854004
2023-07-20,19.226228713989258
2023-07-21,19.09916114807129
2023-07-24,19.245777130126953
2023-07-25,19.392391204833984
2023-07-26,19.392391204833984
2023-07-27,19.27509880065918
2023-07-28,19.529232025146484
2023-07-31,19.343521118164062
2023-08-01,19.56833267211914
2023-08-02,19.382617950439453
2023-08-03,19.587879180908203
2023-08-04,19.822465896606445
2023-08-07,20.13524627685547
2023-08-08,19.998403549194336
2023-08-09,20.213441848754883
2023-08-10,20.213441848754883
2023-08-11,19.802915573120117
2023-08-14,19.802915573120117
2023-08-15,19.58464813232422
2023-08-16,19.485435485839844
2023-08-17,19.29693031311035
2023-08-18,19.247323989868164
2023-08-21,18.929841995239258
2023-08-22,18.919919967651367
2023-08-23,19.10842514038086
2023-08-24,18.94968605041504
2023-08-25,18.761180877685547
2023-08-28,18.88023567199707
2023-08-29,18.751258850097656
2023-08-30,18.503225326538086
2023-08-31,18.532991409301758
2023-09-01,18.40401268005371
2023-09-04,18.394092559814453
2023-09-05,18.314720153808594
2023-09-06,18.26511573791504
2023-09-07,17.868263244628906
2023-09-08,17.937711715698242
2023-09-11,17.898027420043945
2023-09-12,17.907947540283203
2023-09-13,17.73928451538086
2023-09-14,17.75912857055664
2023-09-15,17.590465545654297
2023-09-18,17.51109504699707
2023-09-19,17.719444274902344
2023-09-20,17.818655014038086
2023-09-21,17.858341217041016
2023-09-22,17.78889274597168
2023-09-25,17.421804428100586
2023-09-26,16.9753475189209
2023-09-27,17.183692932128906
2023-09-28,17.421804428100586
2023-09-29,17.471410751342773
2023-10-02,16.518966674804688
2023-10-03,15.943530082702637
2023-10-04,16.042743682861328
2023-10-05,15.943530082702637
2023-10-06,16.280855178833008
2023-10-09,16.548730850219727
2023-10-10,16.717391967773438
2023-10-11,16.70747184753418
2023-10-12,16.48920249938965
2023-10-13,16.23124885559082
2023-10-16,16.350303649902344
2023-10-17,16.370145797729492
2023-10-18,16.072507858276367
2023-10-19,16.24117088317871
2023-10-20,16.25109100341797
2023-10-23,16.042743682861328
