Date,price
2021-01-11,206.41941833496094
2021-01-12,202.51190185546875
2021-01-13,202.98704528808594
2021-01-14,195.72467041015625
2021-01-15,195.46287536621094
2021-01-19,195.53076171875
2021-01-20,199.74850463867188
2021-01-21,198.90496826171875
2021-01-22,195.87979125976562
2021-01-25,194.87139892578125
2021-01-26,195.87008666992188
2021-01-27,189.04409790039062
2021-01-28,192.19528198242188
2021-01-29,187.37632751464844
2021-02-01,192.3310546875
2021-02-02,196.45188903808594
2021-02-03,195.23985290527344
2021-02-04,202.89007568359375
2021-02-05,202.4246368408203
2021-02-08,200.60177612304688
2021-02-09,200.2430419921875
2021-02-10,200.1654510498047
2021-02-11,204.57432556152344
2021-02-12,203.89454650878906
2021-02-16,201.89404296875
2021-02-17,201.51527404785156
2021-02-18,203.30215454101562
2021-02-19,198.8155975341797
2021-02-22,202.30191040039062
2021-02-23,205.982421875
2021-02-24,213.09097290039062
2021-02-25,207.57505798339844
2021-02-26,206.2543182373047
2021-03-01,210.3718719482422
2021-03-02,209.5366973876953
2021-03-03,208.64328002929688
2021-03-04,205.39002990722656
2021-03-05,209.1870880126953
2021-03-08,213.90667724609375
2021-03-09,213.9940948486328
2021-03-10,216.72291564941406
2021-03-11,219.6168212890625
2021-03-12,217.87855529785156
2021-03-15,216.8200225830078
2021-03-16,218.20872497558594
2021-03-17,216.57723999023438
2021-03-18,214.28541564941406
2021-03-19,200.9229278564453
2021-03-22,201.99110412597656
2021-03-23,202.13682556152344
2021-03-24,202.0591278076172
2021-03-25,201.96202087402344
2021-03-26,207.36138916015625
2021-03-29,208.31307983398438
2021-03-30,205.77845764160156
2021-03-31,205.61341857910156
2021-04-01,210.59518432617188
2021-04-05,212.71221923828125
2021-04-06,212.33351135253906
2021-04-07,212.93560791015625
2021-04-08,214.32424926757812
2021-04-09,216.0917205810547
2021-04-12,215.07199096679688
2021-04-13,214.63499450683594
2021-04-14,215.5673065185547
2021-04-15,219.74307250976562
2021-04-16,219.86932373046875
2021-04-19,219.26727294921875
2021-04-20,216.82972717285156
2021-04-21,220.87928771972656
2021-04-22,220.99581909179688
2021-04-23,223.35560607910156
2021-04-26,223.68577575683594
2021-04-27,223.2681884765625
2021-04-28,226.70590209960938
2021-04-29,230.0174102783203
2021-04-30,226.81275939941406
2021-05-03,225.8902130126953
2021-05-04,225.3269500732422
2021-05-05,222.5884246826172
2021-05-06,224.63746643066406
2021-05-07,225.4143829345703
2021-05-10,219.44200134277344
2021-05-11,218.96617126464844
2021-05-12,214.25628662109375
2021-05-13,217.59202575683594
2021-05-14,220.70408630371094
2021-05-17,220.2178497314453
2021-05-18,219.37176513671875
2021-05-19,218.41864013671875
2021-05-20,220.2178497314453
2021-05-21,220.5387725830078
2021-05-24,223.01869201660156
2021-05-25,222.72695922851562
2021-05-26,220.83056640625
2021-05-27,220.62631225585938
2021-05-28,221.05421447753906
2021-06-01,220.4026336669922
2021-06-02,223.34938049316406
2021-06-03,221.84194946289062
2021-06-04,223.8162078857422
2021-06-07,224.96377563476562
2021-06-08,225.67367553710938
2021-06-09,225.92654418945312
2021-06-10,227.521484375
2021-06-11,228.5037384033203
2021-06-14,227.64791870117188
2021-06-15,226.57814025878906
2021-06-16,223.29104614257812
2021-06-17,225.7709503173828
2021-06-18,224.07875061035156
2021-06-21,227.88133239746094
2021-06-22,229.44708251953125
2021-06-23,228.2313995361328
2021-06-24,229.74856567382812
2021-06-25,230.79891967773438
2021-06-28,227.65765380859375
2021-06-29,229.46653747558594
2021-06-30,227.39505004882812
2021-07-01,228.68849182128906
2021-07-02,232.07286071777344
2021-07-06,233.01625061035156
2021-07-07,233.40525817871094
2021-07-08,230.10838317871094
2021-07-09,231.91729736328125
2021-07-12,231.33377075195312
2021-07-13,235.690673828125
2021-07-14,239.23069763183594
2021-07-15,241.72032165527344
2021-07-16,241.30209350585938
2021-07-19,233.8040008544922
2021-07-20,236.03106689453125
2021-07-21,236.96470642089844
2021-07-22,237.43148803710938
2021-07-23,242.17739868164062
2021-07-26,243.37359619140625
2021-07-27,244.03492736816406
2021-07-28,240.15457153320312
2021-07-29,241.10763549804688
2021-07-30,239.61968994140625
2021-08-02,233.19126892089844
2021-08-03,230.57518005371094
2021-08-04,230.16676330566406
2021-08-05,233.60948181152344
2021-08-06,234.7667694091797
2021-08-09,233.40525817871094
2021-08-10,231.5282745361328
2021-08-11,228.60096740722656
2021-08-12,225.7281494140625
2021-08-13,226.56564331054688
2021-08-16,229.20480346679688
2021-08-17,228.39646911621094
2021-08-18,225.57232666015625
2021-08-19,225.513916015625
2021-08-20,225.3093719482422
2021-08-23,228.01666259765625
2021-08-24,228.1140594482422
2021-08-25,226.5072021484375
2021-08-26,224.49136352539062
2021-08-27,226.60459899902344
2021-08-30,225.18275451660156
2021-08-31,223.10848999023438
2021-09-01,224.10182189941406
2021-09-02,218.31716918945312
2021-09-03,219.22280883789062
2021-09-07,220.35252380371094
2021-09-08,223.0987548828125
2021-09-09,221.54058837890625
2021-09-10,219.02806091308594
2021-09-13,218.75537109375
2021-09-14,217.19723510742188
2021-09-15,217.95681762695312
2021-09-16,218.46322631835938
2021-09-17,215.95069885253906
2021-09-20,214.29519653320312
2021-09-21,214.41201782226562
2021-09-22,216.924560546875
2021-09-23,222.33912658691406
2021-09-24,225.5333709716797
2021-09-27,223.5954132080078
2021-09-28,219.66107177734375
2021-09-29,220.75177001953125
2021-09-30,216.924560546875
2021-10-01,224.4329376220703
2021-10-04,218.852783203125
2021-10-05,218.41455078125
2021-10-06,220.58621215820312
2021-10-07,224.52056884765625
2021-10-08,224.24789428710938
2021-10-11,219.22280883789062
2021-10-12,218.19056701660156
2021-10-13,216.6421356201172
2021-10-14,219.291015625
2021-10-15,224.94906616210938
2021-10-18,224.6179656982422
2021-10-19,227.4129180908203
2021-10-20,225.3677978515625
2021-10-21,224.21865844726562
2021-10-22,225.18275451660156
2021-10-25,227.7635040283203
2021-10-26,225.7573699951172
2021-10-27,210.1368408203125
2021-10-28,204.35215759277344
2021-10-29,206.23170471191406
2021-11-01,206.90367126464844
2021-11-02,203.67047119140625
2021-11-03,202.65769958496094
2021-11-04,203.31993103027344
2021-11-05,211.0035858154297
2021-11-08,214.72369384765625
2021-11-09,207.80934143066406
2021-11-10,210.2921600341797
2021-11-11,205.27774047851562
2021-11-12,206.9069366455078
2021-11-15,207.11183166503906
2021-11-16,209.92141723632812
2021-11-17,200.04876708984375
2021-11-18,198.3610382080078
2021-11-19,195.95138549804688
2021-11-22,190.80044555664062
2021-11-23,193.63931274414062
2021-11-24,198.28297424316406
2021-11-26,192.81982421875
2021-11-29,191.49305725097656
2021-11-30,189.03466796875
2021-12-01,185.5128936767578
2021-12-02,193.4441680908203
2021-12-03,191.5223388671875
2021-12-06,197.72691345214844
2021-12-07,202.3022918701172
2021-12-08,203.88272094726562
2021-12-09,206.2240447998047
2021-12-10,208.1849365234375
2021-12-13,205.8630828857422
2021-12-14,204.8485107421875
2021-12-15,207.1215362548828
2021-12-16,209.13121032714844
2021-12-17,206.7020721435547
2021-12-20,203.63882446289062
2021-12-21,210.1165313720703
2021-12-22,212.63348388671875
2021-12-23,211.3262176513672
2021-12-27,212.31158447265625
2021-12-28,212.72128295898438
2021-12-29,212.83836364746094
2021-12-30,212.54571533203125
2021-12-31,211.4140625
2022-01-03,216.01870727539062
2022-01-04,217.02352905273438
2022-01-05,214.62367248535156
2022-01-06,214.37974548339844
2022-01-07,211.65792846679688
2022-01-10,206.7898712158203
2022-01-11,209.14100646972656
2022-01-12,210.43846130371094
2022-01-13,209.74583435058594
2022-01-14,209.4239044189453
2022-01-18,210.43846130371094
2022-01-19,209.4336700439453
2022-01-20,209.1117401123047
2022-01-21,200.8974609375
2022-01-24,196.9171905517578
2022-01-25,197.06350708007812
2022-01-26,200.8389434814453
2022-01-27,201.11207580566406
2022-01-28,222.4281463623047
2022-01-31,220.64285278320312
2022-02-01,226.6815643310547
2022-02-02,229.6668243408203
2022-02-03,225.8816375732422
2022-02-04,222.80862426757812
2022-02-07,221.6086883544922
2022-02-08,222.36959838867188
2022-02-09,225.22802734375
2022-02-10,220.43508911132812
2022-02-11,219.55564880371094
2022-02-14,220.19078063964844
2022-02-15,222.61412048339844
2022-02-16,223.59129333496094
2022-02-17,219.4774932861328
2022-02-18,217.60133361816406
2022-02-22,216.26268005371094
2022-02-23,211.015380859375
2022-02-24,212.33456420898438
2022-02-25,214.25950622558594
2022-02-28,211.1814727783203
2022-03-01,204.1948699951172
2022-03-02,203.716064453125
2022-03-03,202.49464416503906
2022-03-04,195.7132110595703
2022-03-07,186.3423614501953
2022-03-08,187.32928466796875
2022-03-09,195.19532775878906
2022-03-10,193.4462127685547
2022-03-11,192.2150115966797
2022-03-14,195.7522735595703
2022-03-15,201.4295196533203
2022-03-16,207.02859497070312
2022-03-17,208.57249450683594
2022-03-18,214.10316467285156
2022-03-21,212.0804443359375
2022-03-22,213.47776794433594
2022-03-23,209.77439880371094
2022-03-24,212.34426879882812
2022-03-25,213.43869018554688
2022-03-28,215.72523498535156
2022-03-29,222.90725708007812
2022-03-30,218.8325653076172
2022-03-31,216.70237731933594
2022-04-01,221.1875
2022-04-04,222.53594970703125
2022-04-05,220.92369079589844
2022-04-06,214.0054473876953
2022-04-07,211.21078491210938
2022-04-08,212.02182006835938
2022-04-11,209.84278869628906
2022-04-12,206.5693359375
2022-04-13,208.3966064453125
2022-04-14,207.9275665283203
2022-04-18,208.2988739013672
2022-04-19,210.77108764648438
2022-04-20,212.8133544921875
2022-04-21,211.50393676757812
2022-04-22,203.4131317138672
2022-04-25,205.15248107910156
2022-04-26,196.50469970703125
2022-04-27,209.21739196777344
2022-04-28,215.6177215576172
2022-04-29,208.2598114013672
2022-05-02,206.69635009765625
2022-05-03,203.7942352294922
2022-05-04,209.61802673339844
2022-05-05,200.5500946044922
2022-05-06,198.1853790283203
2022-05-09,188.5897979736328
2022-05-10,189.1565704345703
2022-05-11,192.2248077392578
2022-05-12,189.89964294433594
2022-05-13,195.04925537109375
2022-05-16,193.65904235839844
2022-05-17,199.71914672851562
2022-05-18,195.7932891845703
2022-05-19,193.22830200195312
2022-05-20,194.85345458984375
2022-05-23,203.20443725585938
2022-05-24,198.3778839111328
2022-05-25,199.56251525878906
2022-05-26,204.17367553710938
2022-05-27,208.41281127929688
2022-05-31,207.71768188476562
2022-06-01,205.5247039794922
2022-06-02,210.5372772216797
2022-06-03,208.18763732910156
2022-06-06,208.47157287597656
2022-06-07,209.99880981445312
2022-06-08,209.01979064941406
2022-06-09,201.78489685058594
2022-06-10,195.3233642578125
2022-06-13,188.2255096435547
2022-06-14,189.45909118652344
2022-06-15,192.04367065429688
2022-06-16,185.08287048339844
2022-06-17,186.02272033691406
2022-06-21,190.31082153320312
2022-06-22,189.75277709960938
2022-06-23,192.5135955810547
2022-06-24,201.19744873046875
2022-06-27,199.28839111328125
2022-06-28,193.96255493164062
2022-06-29,195.31358337402344
2022-06-30,192.7583465576172
2022-07-01,195.00030517578125
2022-07-05,196.33177185058594
2022-07-06,196.89959716796875
2022-07-07,198.54434204101562
2022-07-08,199.29815673828125
2022-07-11,200.7569122314453
2022-07-12,200.52197265625
2022-07-13,199.86598205566406
2022-07-14,201.58908081054688
2022-07-15,205.63238525390625
2022-07-18,202.86180114746094
2022-07-19,209.1764373779297
2022-07-20,208.89251708984375
2022-07-21,211.65335083007812
2022-07-22,209.21559143066406
2022-07-25,209.77365112304688
2022-07-26,208.03099060058594
2022-07-27,206.05337524414062
2022-07-28,206.91493225097656
2022-07-29,207.65895080566406
2022-08-01,206.92469787597656
2022-08-02,201.93173217773438
2022-08-03,204.10511779785156
2022-08-04,208.9904327392578
2022-08-05,211.34005737304688
2022-08-08,208.84361267089844
2022-08-09,205.8477783203125
2022-08-10,207.64918518066406
2022-08-11,207.01657104492188
2022-08-12,207.2617950439453
2022-08-15,212.25381469726562
2022-08-16,212.95994567871094
2022-08-17,210.390380859375
2022-08-18,211.1063232421875
2022-08-19,208.7230987548828
2022-08-22,204.59413146972656
2022-08-23,202.8189697265625
2022-08-24,202.69146728515625
2022-08-25,205.78086853027344
2022-08-26,198.98423767089844
2022-08-29,198.43504333496094
2022-08-30,197.50332641601562
2022-08-31,194.88473510742188
2022-09-01,196.2774200439453
2022-09-02,193.9530029296875
2022-09-06,194.81607055664062
2022-09-07,196.56179809570312
2022-09-08,196.84625244140625
2022-09-09,201.24978637695312
2022-09-12,202.6522674560547
2022-09-13,195.8262481689453
2022-09-14,195.5712432861328
2022-09-15,191.60902404785156
2022-09-16,189.57888793945312
2022-09-19,189.41213989257812
2022-09-20,188.37254333496094
2022-09-21,183.41976928710938
2022-09-22,182.2134246826172
2022-09-23,180.41867065429688
2022-09-26,177.11355590820312
2022-09-27,174.44589233398438
2022-09-28,175.73068237304688
2022-09-29,176.59373474121094
2022-09-30,174.23013305664062
2022-10-03,178.15313720703125
2022-10-04,182.07615661621094
2022-10-05,184.0572509765625
2022-10-06,182.0172882080078
2022-10-07,180.2911834716797
2022-10-10,178.67291259765625
2022-10-11,175.69143676757812
2022-10-12,174.8087921142578
2022-10-13,181.105224609375
2022-10-14,179.10446166992188
2022-10-17,181.683837890625
2022-10-18,183.56687927246094
2022-10-19,182.82151794433594
2022-10-20,183.6159210205078
2022-10-21,186.70526123046875
2022-10-24,187.0387420654297
2022-10-25,190.63809204101562
2022-10-26,199.41578674316406
2022-10-27,200.35731506347656
2022-10-28,205.31007385253906
2022-10-31,203.17205810546875
2022-11-01,202.9464569091797
2022-11-02,197.0815887451172
2022-11-03,191.00096130371094
2022-11-04,193.18801879882812
2022-11-07,196.24798583984375
2022-11-08,197.89566040039062
2022-11-09,190.6218719482422
2022-11-10,202.06329345703125
2022-11-11,201.50302124023438
2022-11-14,203.33131408691406
2022-11-15,206.40789794921875
2022-11-16,206.55531311035156
2022-11-17,207.39083862304688
2022-11-18,207.20407104492188
2022-11-21,202.80052185058594
2022-11-22,206.74209594726562
2022-11-23,208.11819458007812
2022-11-25,210.14306640625
2022-11-28,207.65625
2022-11-29,205.4937744140625
2022-11-30,213.29833984375
2022-12-01,213.29833984375
2022-12-02,213.94708251953125
2022-12-05,210.0349578857422
2022-12-06,205.513427734375
2022-12-07,204.26507568359375
2022-12-08,205.53306579589844
2022-12-09,205.13990783691406
2022-12-12,210.92941284179688
2022-12-13,209.40585327148438
2022-12-14,209.6811065673828
2022-12-15,204.36338806152344
2022-12-16,203.3607940673828
2022-12-19,201.3261260986328
2022-12-20,201.85690307617188
2022-12-21,203.2821502685547
2022-12-22,201.56198120117188
2022-12-23,202.31884765625
2022-12-27,202.77101135253906
2022-12-28,201.49317932128906
2022-12-29,204.51083374023438
2022-12-30,204.21595764160156
2023-01-03,203.8522491455078
2023-01-04,208.98321533203125
2023-01-05,207.50880432128906
2023-01-06,214.0355224609375
2023-01-09,214.87103271484375
2023-01-10,217.3185577392578
2023-01-11,218.31134033203125
2023-01-12,219.8053741455078
2023-01-13,219.2549285888672
2023-01-17,219.19598388671875
2023-01-18,215.71636962890625
2023-01-19,216.65017700195312
2023-01-20,220.48361206054688
2023-01-23,220.3558349609375
2023-01-24,220.07078552246094
2023-01-25,221.06356811523438
2023-01-26,220.87681579589844
2023-01-27,227.4919891357422
2023-01-30,225.19192504882812
2023-01-31,226.28298950195312
2023-02-01,226.96121215820312
2023-02-02,225.64404296875
2023-02-03,226.20433044433594
2023-02-06,225.52613830566406
2023-02-07,227.3740692138672
2023-02-08,226.2731475830078
2023-02-09,225.8791961669922
2023-02-10,223.76174926757812
2023-02-13,225.41632080078125
2023-02-14,225.91859436035156
2023-02-15,225.45571899414062
2023-02-16,222.4124755859375
2023-02-17,220.17681884765625
2023-02-21,217.2812957763672
2023-02-22,216.69039916992188
2023-02-23,217.7835693359375
2023-02-24,216.2274932861328
2023-02-27,217.01539611816406
2023-02-28,216.61160278320312
2023-03-01,215.05552673339844
2023-03-02,215.74490356445312
2023-03-03,220.38363647460938
2023-03-06,223.31854248046875
2023-03-07,219.792724609375
2023-03-08,218.8275604248047
2023-03-09,216.68052673339844
2023-03-10,212.86911010742188
2023-03-13,211.22438049316406
2023-03-14,215.3509979248047
2023-03-15,213.09561157226562
2023-03-16,214.15927124023438
2023-03-17,214.10020446777344
2023-03-20,214.84869384765625
2023-03-21,218.5911865234375
2023-03-22,216.7100830078125
2023-03-23,219.2215118408203
2023-03-24,217.6949462890625
2023-03-27,218.4532928466797
2023-03-28,216.99569702148438
2023-03-29,219.92076110839844
2023-03-30,218.99497985839844
2023-03-31,222.04808044433594
2023-04-03,225.5345001220703
2023-04-04,224.21478271484375
2023-04-05,224.71705627441406
2023-04-06,222.57005310058594
2023-04-10,223.00338745117188
2023-04-11,224.99281311035156
2023-04-12,224.3625030517578
2023-04-13,229.1686553955078
2023-04-14,230.47853088378906
2023-04-17,229.9467010498047
2023-04-18,230.0648956298828
2023-04-19,229.05047607421875
2023-04-20,231.04974365234375
2023-04-21,230.50807189941406
2023-04-24,229.23757934570312
2023-04-25,226.11557006835938
2023-04-26,224.6973419189453
2023-04-27,225.54432678222656
2023-04-28,229.20803833007812
2023-05-01,228.99136352539062
2023-05-02,223.54505920410156
2023-05-03,222.56021118164062
2023-05-04,222.18597412109375
2023-05-05,228.2724151611328
2023-05-08,228.71559143066406
2023-05-09,229.7300262451172
2023-05-10,227.77015686035156
2023-05-11,227.9576416015625
2023-05-12,228.32276916503906
2023-05-15,229.73385620117188
2023-05-16,227.4247589111328
2023-05-17,229.57595825195312
2023-05-18,230.51344299316406
2023-05-19,230.2272491455078
2023-05-22,228.2240753173828
2023-05-23,221.61260986328125
2023-05-24,219.31338500976562
2023-05-25,220.42845153808594
2023-05-26,222.0369110107422
2023-05-30,218.71144104003906
2023-05-31,218.1094970703125
2023-06-01,223.50723266601562
2023-06-02,225.76698303222656
2023-06-05,223.77366638183594
2023-06-06,225.2045135498047
2023-06-07,222.29348754882812
2023-06-08,220.1028289794922
2023-06-09,220.6060791015625
2023-06-12,223.1815948486328
2023-06-13,220.44818115234375
2023-06-14,220.48765563964844
2023-06-15,223.1815948486328
2023-06-16,225.88540649414062
2023-06-20,223.47763061523438
2023-06-21,224.24732971191406
2023-06-22,225.37225341796875
2023-06-23,226.5169219970703
2023-06-26,223.30987548828125
2023-06-27,224.3361358642578
2023-06-28,224.94793701171875
2023-06-29,231.22390747070312
2023-06-30,234.34214782714844
2023-07-03,234.82566833496094
2023-07-05,236.28610229492188
2023-07-06,235.72366333007812
2023-07-07,233.32574462890625
2023-07-10,235.01316833496094
2023-07-11,237.37158203125
2023-07-12,239.00967407226562
2023-07-13,240.09512329101562
2023-07-14,239.94711303710938
2023-07-17,240.76612854003906
2023-07-18,237.58868408203125
2023-07-19,238.23008728027344
2023-07-20,236.45387268066406
2023-07-21,236.08876037597656
2023-07-24,237.55908203125
2023-07-25,235.53616333007812
2023-07-26,233.96717834472656
2023-07-27,231.3423309326172
2023-07-28,232.635009765625
2023-07-31,234.5888214111328
2023-08-01,236.61175537109375
2023-08-02,234.42108154296875
2023-08-03,235.60525512695312
2023-08-04,235.8321990966797
2023-08-07,238.3189239501953
2023-08-08,236.12823486328125
2023-08-09,236.59202575683594
2023-08-10,237.432373046875
2023-08-11,237.31373596191406
2023-08-14,240.14125061035156
2023-08-15,237.1061248779297
2023-08-16,236.57225036621094
2023-08-17,234.674072265625
2023-08-18,235.4649658203125
2023-08-21,236.74032592773438
2023-08-22,237.8377227783203
2023-08-23,239.54808044433594
2023-08-24,236.75022888183594
2023-08-25,239.81500244140625
2023-08-28,241.06068420410156
2023-08-29,242.55352783203125
2023-08-30,243.4334259033203
2023-08-31,242.88966369628906
2023-09-01,245.29208374023438
2023-09-05,242.55352783203125
2023-09-06,243.36424255371094
2023-09-07,244.33309936523438
2023-09-08,244.48138427734375
2023-09-11,244.41220092773438
2023-09-12,244.49130249023438
2023-09-13,245.0152587890625
2023-09-14,238.7571563720703
2023-09-15,238.33204650878906
2023-09-18,241.88125610351562
2023-09-19,240.7937469482422
2023-09-20,239.11305236816406
2023-09-21,233.9226837158203
2023-09-22,232.41006469726562
2023-09-25,230.7095947265625
2023-09-26,227.04173278808594
2023-09-27,226.89344787597656
2023-09-28,229.02891540527344
2023-09-29,227.39764404296875
2023-10-02,228.64334106445312
2023-10-03,226.21127319335938
2023-10-04,228.5939178466797
2023-10-05,230.8282470703125
2023-10-06,232.3705291748047
2023-10-09,231.77735900878906
2023-10-10,233.91281127929688
2023-10-11,233.0032501220703
2023-10-12,234.0907440185547
2023-10-13,234.9706573486328
2023-10-16,237.34339904785156
2023-10-17,238.46055603027344
2023-10-18,234.77291870117188
2023-10-19,231.15452575683594
2023-10-20,230.72938537597656
2023-10-23,228.900390625
2023-10-24,231.98495483398438
2023-10-25,234.15997314453125
2023-10-26,228.65322875976562
2023-10-27,226.6660614013672
2023-10-30,230.43276977539062
2023-10-31,232.4298553466797
2023-11-01,235.87030029296875
2023-11-02,240.48728942871094
2023-11-03,240.83331298828125
2023-11-06,240.72454833984375
2023-11-07,241.9900360107422
2023-11-08,241.65316772460938
2023-11-09,239.40415954589844
2023-11-10,242.9807586669922
2023-11-13,242.4061279296875
2023-11-14,244.65512084960938
2023-11-15,245.81430053710938
2023-11-16,246.27005004882812
2023-11-17,247.25088500976562
2023-11-20,247.65708923339844
2023-11-21,249.8961639404297
2023-11-22,251.3723907470703
