Date,price
2020-12-02,806.7426147460938
2020-12-03,819.0310668945312
2020-12-04,805.9623413085938
2020-12-07,811.2288208007812
2020-12-08,809.2784423828125
2020-12-09,809.6683959960938
2020-12-10,807.5227661132812
2020-12-11,814.3496704101562
2020-12-14,823.7123413085938
2020-12-15,832.4896850585938
2020-12-16,840.6820068359375
2020-12-17,840.6820068359375
2020-12-18,838.5364379882812
2020-12-21,831.904541015625
2020-12-22,834.830322265625
2020-12-23,830.5391845703125
2020-12-24,830.3441162109375
2020-12-28,847.7039184570312
2020-12-29,860.7723999023438
2020-12-30,862.1378784179688
2020-12-31,857.8466796875
2021-01-04,862.5280151367188
2021-01-05,848.4840698242188
2021-01-06,846.5335693359375
2021-01-07,853.7506103515625
2021-01-08,865.453857421875
2021-01-11,866.2340087890625
